name,latitude,longitude,timestamp,pm25,pm10,co,no2,o3
Kyiv,50.4501,30.5234,2025-10-01 17:40:06.483026,20.208576477822984,31.108920776658213,0.38199267649138546,17.543031570279652,25.010334381391225
Kyiv,50.4501,30.5234,2025-10-01 23:40:06.483026,17.825093816335254,25.655389979433195,0.44039467617363415,17.457230587129445,27.08723349470111
Kyiv,50.4501,30.5234,2025-10-02 05:40:06.483026,20.167111686911763,32.38440770711972,0.3242693157777493,13.412456355333884,27.896776138134154
Kyiv,50.4501,30.5234,2025-10-02 11:40:06.483026,12.89836802255748,21.649810845752604,0.2296409066793092,19.61376906482029,30.445519436363274
Kyiv,50.4501,30.5234,2025-10-02 17:40:06.483026,18.377083243214837,27.127561236117298,0.45057706278723303,18.681863669935744,16.728177833134293
Kyiv,50.4501,30.5234,2025-10-02 23:40:06.483026,10.490388116761494,18.122871906288697,0.26136227371051646,19.206950312508887,31.12851865937887
Kyiv,50.4501,30.5234,2025-10-03 05:40:06.483026,17.03164958477054,24.436858266383716,0.3778379145980342,16.32046305676371,28.369273721559015
Kyiv,50.4501,30.5234,2025-10-03 11:40:06.483026,13.097198252644985,19.96509291778328,0.3498514624290033,12.061796029243347,30.35380549633636
Kyiv,50.4501,30.5234,2025-10-03 17:40:06.483026,13.968180057411308,22.09508686155452,0.3370595861725809,19.256531701813486,31.481186273650724
Kyiv,50.4501,30.5234,2025-10-03 23:40:06.483026,23.855525159916397,37.352850907902976,0.3048035556584835,15.52641544452473,30.981633115752636
Kyiv,50.4501,30.5234,2025-10-04 05:40:06.483026,23.160975062106463,35.98450629039148,0.4161033672242488,12.182871799989552,19.01983242740742
Kyiv,50.4501,30.5234,2025-10-04 11:40:06.483026,20.77961535685023,30.504108674149,0.0,20.42308047408015,23.795834134531407
Kyiv,50.4501,30.5234,2025-10-04 17:40:06.483026,12.301995793677982,20.640388971899856,0.46891824317752123,22.680002370027964,30.809419097191633
Kyiv,50.4501,30.5234,2025-10-04 23:40:06.483026,16.21128625598738,24.06807473776823,0.2646157926498242,16.272919865293083,30.188473739819074
Kyiv,50.4501,30.5234,2025-10-05 05:40:06.483026,23.888719363136296,34.69502432015406,0.3972603082398724,22.888978895430068,25.287077867278963
Kyiv,50.4501,30.5234,2025-10-05 11:40:06.483026,18.56185070776991,26.734100127028206,0.39256788458490066,16.700577255619244,32.96809520965499
Kyiv,50.4501,30.5234,2025-10-05 17:40:06.483026,29.48008147709072,48.10009899858875,0.4851664137457269,15.30034917609207,28.043024820130473
Kyiv,50.4501,30.5234,2025-10-05 23:40:06.483026,19.88032241432726,28.336516765307,0.37804957790091487,14.565491246121267,33.79923159544237
Kyiv,50.4501,30.5234,2025-10-06 05:40:06.483026,18.904409481378373,30.939884675588452,0.2759723599151598,21.383329173442334,35.466352405621045
Kyiv,50.4501,30.5234,2025-10-06 11:40:06.483026,16.429142937295925,22.37278101432355,0.1990190063750717,14.1469309849909,30.853598145278532
Kyiv,50.4501,30.5234,2025-10-06 17:40:06.483026,18.67312125339494,28.985492770240782,0.3252280191023731,18.708516294666726,32.285887503388075
Kyiv,50.4501,30.5234,2025-10-06 23:40:06.483026,17.273888562128555,26.5049997461745,0.16490721199232425,14.840627366838014,26.51205620888561
Kyiv,50.4501,30.5234,2025-10-07 05:40:06.483026,21.607731114573177,35.65405043131223,0.2984951839915289,15.152673577842023,34.06183096074526
Kyiv,50.4501,30.5234,2025-10-07 11:40:06.483026,22.881777701543196,33.01386276197776,0.332702260318385,19.63988214069384,30.738021024760428
Kyiv,50.4501,30.5234,2025-10-07 17:40:06.483026,14.199525025223576,19.437959101914586,0.293597848752374,15.4246256250136,28.22065329742408
Kyiv,50.4501,30.5234,2025-10-07 23:40:06.483026,11.504641015964996,17.02394076725353,0.3673934814115689,15.366016753616064,23.647117009542555
Kyiv,50.4501,30.5234,2025-10-08 05:40:06.483026,9.011239039713356,16.846462218050938,0.34023491701267594,19.994547044139342,27.361192012324256
Kyiv,50.4501,30.5234,2025-10-08 11:40:06.483026,20.763808744095826,29.377396156256204,0.33170838805778396,21.404117934431426,24.288400440100947
Kyiv,50.4501,30.5234,2025-10-08 17:40:06.483026,12.738730780801173,13.931262906793359,0.1226962145296803,18.56185131568797,33.69079441220262
Kyiv,50.4501,30.5234,2025-10-08 23:40:06.483026,7.522947459562266,11.403956864089963,0.23627749041793866,14.679390885290493,36.03325018443135
Kyiv,50.4501,30.5234,2025-10-09 05:40:06.483026,20.26225438051949,32.29242740670125,0.4306529003427809,15.127855181039594,34.56038803144635
Kyiv,50.4501,30.5234,2025-10-09 11:40:06.483026,30.81644360752109,44.19705354600191,0.4474545477018872,16.91546880139868,42.457270261924066
Kyiv,50.4501,30.5234,2025-10-09 17:40:06.483026,18.353299259877744,29.225813236523145,0.18379540455364465,17.65461709456558,27.773446118880948
Kyiv,50.4501,30.5234,2025-10-09 23:40:06.483026,22.608438025277717,31.84083506789166,0.28684786493697706,13.744394346090438,33.106837953947014
Kyiv,50.4501,30.5234,2025-10-10 05:40:06.483026,18.857583220646973,27.993257759587102,0.47616526531809567,18.893332032694165,24.265879818949493
Kyiv,50.4501,30.5234,2025-10-10 11:40:06.483026,17.986561775257158,28.48520729345785,0.2978163194837425,16.99704500952523,29.235261860057808
Kyiv,50.4501,30.5234,2025-10-10 17:40:06.483026,23.109086804589026,32.28869940340666,0.35912500908049244,11.6097272389107,22.883810540200887
Kyiv,50.4501,30.5234,2025-10-10 23:40:06.483026,17.09514614676124,26.005745883156973,0.5151109102556808,13.986479986470059,33.1607498880807
Kyiv,50.4501,30.5234,2025-10-11 05:40:06.483026,19.91641443799388,32.30456867957529,0.3354313262083479,15.277340412862191,28.59172098688054
Kyiv,50.4501,30.5234,2025-10-11 11:40:06.483026,20.220994810464795,31.279360414119893,0.32177817457098296,16.587679823219197,20.14584854491751
Kyiv,50.4501,30.5234,2025-10-11 17:40:06.483026,15.30522472288298,21.516584969142933,0.35720987076270155,22.4906748820611,27.043423271972017
Kyiv,50.4501,30.5234,2025-10-11 23:40:06.483026,23.639177635809126,38.49620315914728,0.558920397552513,17.55399686248214,39.48402047022725
Kyiv,50.4501,30.5234,2025-10-12 05:40:06.483026,17.83757307056461,28.073144629691893,0.418867620709781,14.33387025732495,32.62070721731699
Kyiv,50.4501,30.5234,2025-10-12 11:40:06.483026,14.967168472683307,18.729856709176346,0.37682604818092746,17.534839547995254,34.46430472000005
Kyiv,50.4501,30.5234,2025-10-12 17:40:06.483026,21.462081733443338,33.92160982963346,0.323154654743668,15.833503015434017,31.297025169885796
Kyiv,50.4501,30.5234,2025-10-12 23:40:06.483026,14.32094605841978,20.338670582795118,0.43014741216561164,17.88091770228811,29.81213434308629
Kyiv,50.4501,30.5234,2025-10-13 05:40:06.483026,18.988059787212364,28.875216776103475,0.4429130570004143,18.665280061290204,30.84862606959784
Kyiv,50.4501,30.5234,2025-10-13 11:40:06.483026,18.835541004091734,30.269319514724117,0.27030486879870813,20.56825993532819,32.04886760208806
Kyiv,50.4501,30.5234,2025-10-13 17:40:06.483026,24.344709128006627,35.41785452268027,0.4469674451715907,16.88475616241429,25.389584720268022
Kyiv,50.4501,30.5234,2025-10-13 23:40:06.483026,21.322930467911267,28.693210473783274,0.36387355740788707,21.891601234555253,34.73946903396003
Kyiv,50.4501,30.5234,2025-10-14 05:40:06.483026,18.85862457402505,31.29902724484923,0.38215505081787604,19.71594767148396,36.58477651156356
Kyiv,50.4501,30.5234,2025-10-14 11:40:06.483026,23.107022351942273,36.9897004703173,0.2919349168199849,14.886776793533855,30.044339299189602
Kyiv,50.4501,30.5234,2025-10-14 17:40:06.483026,26.003770875478928,38.831144286852506,0.3410564598249562,23.655933562441575,28.46389754750561
Kyiv,50.4501,30.5234,2025-10-14 23:40:06.483026,21.876437083123527,34.521498527669515,0.27873348450500146,18.0246763154924,27.421533328822306
Kyiv,50.4501,30.5234,2025-10-15 05:40:06.483026,19.17391057629217,28.022092400310882,0.27462113252987524,14.555700226620928,39.97930423342504
Kyiv,50.4501,30.5234,2025-10-15 11:40:06.483026,12.597837101965512,19.09069600646997,0.4208493873170042,22.03724828554942,28.974173199606685
Kyiv,50.4501,30.5234,2025-10-15 17:40:06.483026,13.866428950085123,20.511067539854203,0.34832828876492894,23.329331388326327,34.554567469265685
Kyiv,50.4501,30.5234,2025-10-15 23:40:06.483026,17.700960312709388,25.89355229834948,0.254577909703413,17.01446612608268,30.392757274310814
Kyiv,50.4501,30.5234,2025-10-16 05:40:06.483026,16.214716310160334,25.04067962541201,0.6029508111679726,15.620187879351585,30.17526570284547
Kyiv,50.4501,30.5234,2025-10-16 11:40:06.483026,18.3627205581549,25.127723189941175,0.2734860375300489,16.63166366418008,27.62261710859458
Kyiv,50.4501,30.5234,2025-10-16 17:40:06.483026,19.61623206157435,28.921186430830367,0.4958699448437097,19.310686401097506,26.647976175163144
Kyiv,50.4501,30.5234,2025-10-16 23:40:06.483026,22.016956529034466,33.65439373851851,0.23972349098283602,21.017816343716948,35.25234293710896
Kyiv,50.4501,30.5234,2025-10-17 05:40:06.483026,19.051613485602783,32.253621644327445,0.4337323810347443,18.913515680539838,26.64154866369701
Kyiv,50.4501,30.5234,2025-10-17 11:40:06.483026,21.87233385256056,30.473432348215447,0.36374047580672186,17.525082442130085,33.97233464810471
Kyiv,50.4501,30.5234,2025-10-17 17:40:06.483026,19.798018942374398,30.73813452902645,0.32660726423063546,21.731858745075183,32.16638991989318
Kyiv,50.4501,30.5234,2025-10-17 23:40:06.483026,9.63423758538345,15.711653930930899,0.40990564071962676,16.31727578942184,35.530548298125396
Kyiv,50.4501,30.5234,2025-10-18 05:40:06.483026,14.85091864549971,18.522940506884094,0.39717789792480285,20.366555822397462,28.771623868937446
Kyiv,50.4501,30.5234,2025-10-18 11:40:06.483026,18.863284014832107,29.115990051066667,0.31042791750059917,16.427672501666255,37.276303522760756
Kyiv,50.4501,30.5234,2025-10-18 17:40:06.483026,13.571474570411471,22.11778201358477,0.30662507761364016,18.603043016341186,31.223969516473826
Kyiv,50.4501,30.5234,2025-10-18 23:40:06.483026,22.65591806717123,35.16118245952171,0.235734067144364,16.987449514223748,44.942885232333126
Kyiv,50.4501,30.5234,2025-10-19 05:40:06.483026,27.34645368009916,40.851826010403386,0.4244104288033185,17.178793211231902,23.968167602746803
Kyiv,50.4501,30.5234,2025-10-19 11:40:06.483026,103.29212868825142,155.604673105422,0.2692039755615246,16.232451904401508,44.238508060748934
Kyiv,50.4501,30.5234,2025-10-19 17:40:06.483026,18.69862957169346,28.387633752038248,0.3957143741786082,21.41748405671433,31.516935899236053
Kyiv,50.4501,30.5234,2025-10-19 23:40:06.483026,27.2561925626946,37.50537416741152,0.4552990359809685,15.202502824896815,33.31785332626157
Kyiv,50.4501,30.5234,2025-10-20 05:40:06.483026,20.58271337585202,31.26071071328696,0.4175930249792347,15.198991287274607,29.237616976716453
Kyiv,50.4501,30.5234,2025-10-20 11:40:06.483026,18.190856023125566,26.552143222725004,0.3252125877725894,23.80112363689321,24.470022352956704
Kyiv,50.4501,30.5234,2025-10-20 17:40:06.483026,16.84627724377426,23.859771523665422,0.48914705236457606,20.390187974702474,29.727951982116558
Kyiv,50.4501,30.5234,2025-10-20 23:40:06.483026,18.438041020344148,32.62700143768953,0.3582106412455705,10.319853630313286,30.59714925481491
Kyiv,50.4501,30.5234,2025-10-21 05:40:06.483026,18.046697772836104,29.57527809849327,0.26633556141034576,15.798014715139912,33.39538136196707
Kyiv,50.4501,30.5234,2025-10-21 11:40:06.483026,20.876948222805634,29.015078213579674,0.3721245917732361,12.076465542777933,38.14299239144405
Kyiv,50.4501,30.5234,2025-10-21 17:40:06.483026,20.86511440364955,31.990943998606003,0.45992462776647713,14.679050168954348,33.547020380635914
Kyiv,50.4501,30.5234,2025-10-21 23:40:06.483026,20.11494343647648,33.08846570584337,0.33455283527317536,8.134312669152582,33.69027881997731
Kyiv,50.4501,30.5234,2025-10-22 05:40:06.483026,22.321963777644843,30.49054735831526,0.4905637000752923,17.15766773137472,34.627747975953675
Kyiv,50.4501,30.5234,2025-10-22 11:40:06.483026,26.12815395631952,39.346197217293586,0.32646584512599114,14.161635833709973,23.987732908000474
Kyiv,50.4501,30.5234,2025-10-22 17:40:06.483026,24.960432276048735,37.68879386551209,0.3408319126082896,17.786046569810374,24.506369887582714
Kyiv,50.4501,30.5234,2025-10-22 23:40:06.483026,12.825999437079972,16.690013390621914,0.3004018840012645,12.749880863017172,25.39078897467274
Kyiv,50.4501,30.5234,2025-10-23 05:40:06.483026,7.518799248751586,12.03729948235184,0.47413905215603014,17.8929380211468,31.066238094915274
Kyiv,50.4501,30.5234,2025-10-23 11:40:06.483026,24.998007384616344,39.729503857960765,0.40120389955947927,16.418455079849004,23.631036144009762
Kyiv,50.4501,30.5234,2025-10-23 17:40:06.483026,13.530103798894384,23.31125088117988,0.3093137510450323,22.18810754105153,29.5978082128117
Kyiv,50.4501,30.5234,2025-10-23 23:40:06.483026,19.278845596015536,28.419540190771414,0.3684324178814687,21.935406887976352,26.262762683313355
Kyiv,50.4501,30.5234,2025-10-24 05:40:06.483026,14.590367934618616,26.88884197219815,0.10170356250840551,20.076503341488554,35.59997672836653
Kyiv,50.4501,30.5234,2025-10-24 11:40:06.483026,11.469375772776853,13.088130152371768,0.48738279556020336,16.75979763835484,35.40719508555668
Kyiv,50.4501,30.5234,2025-10-24 17:40:06.483026,23.225020223619833,35.54996375505867,0.3932794677020871,23.714994477078825,31.77333967521401
Kyiv,50.4501,30.5234,2025-10-24 23:40:06.483026,24.351994020467092,33.70340239084093,0.1705005492780874,13.119003275957468,23.834522737596075
Kyiv,50.4501,30.5234,2025-10-25 05:40:06.483026,17.712260152861454,26.74875550428598,0.2662280989974928,13.586730189556539,32.20649868756169
Kyiv,50.4501,30.5234,2025-10-25 11:40:06.483026,7.678276219714817,10.473600829362168,0.370510347353027,17.56539454055249,35.09336209753956
Kyiv,50.4501,30.5234,2025-10-25 17:40:06.483026,17.94102183323327,27.92528766263103,0.28202780557942997,24.5982363640112,37.561999447938604
Kyiv,50.4501,30.5234,2025-10-25 23:40:06.483026,22.670100647887892,33.75138954362745,0.493556544786109,17.248523589827318,42.33364406787759
Kyiv,50.4501,30.5234,2025-10-26 05:40:06.483026,13.35543875643382,18.381189778597697,0.4568572206052046,17.325262570524387,39.21748580256511
Kyiv,50.4501,30.5234,2025-10-26 11:40:06.483026,21.705790890934875,31.03810444127435,0.45173342019256885,13.568764577684123,34.507369583398294
Kyiv,50.4501,30.5234,2025-10-26 17:40:06.483026,20.751514728011852,34.99219108691688,0.15612658595606616,20.75182074274955,32.31588925927837
Kyiv,50.4501,30.5234,2025-10-26 23:40:06.483026,23.763671420176404,36.53255460718943,0.36479843702272985,20.793135724073544,30.086150401800047
Kyiv,50.4501,30.5234,2025-10-27 05:40:06.483026,21.504342253914547,28.852255967795045,0.34836716317596994,20.32044581012162,40.63797009721531
Kyiv,50.4501,30.5234,2025-10-27 11:40:06.483026,16.08039801199225,25.222172488221904,0.3235094089175419,16.08520933965793,34.75156697309558
Kyiv,50.4501,30.5234,2025-10-27 17:40:06.483026,26.96797761626272,40.06261309967809,0.37818487404243406,15.872439748851114,37.13040120532765
Kyiv,50.4501,30.5234,2025-10-27 23:40:06.483026,20.231923992039594,30.357088162253667,0.30786761643488253,14.13291917737231,31.085759096114874
Kyiv,50.4501,30.5234,2025-10-28 05:40:06.483026,20.927574535885675,33.03113811179211,0.4428040179637284,18.28366612200047,27.891600522603962
Kyiv,50.4501,30.5234,2025-10-28 11:40:06.483026,16.437355709326134,27.022487911414892,0.4987290455276194,14.81062576451055,32.15385466567453
Kyiv,50.4501,30.5234,2025-10-28 17:40:06.483026,18.92695468160637,26.672806566568177,0.49090569259364564,14.539433453034098,32.700407577317755
Kyiv,50.4501,30.5234,2025-10-28 23:40:06.483026,16.759094227198908,25.079158032487594,0.40987103077552023,16.82048174793468,35.233523864220814
Kyiv,50.4501,30.5234,2025-10-29 05:40:06.483026,20.358190048343232,29.445063067037708,0.6243823765925571,16.643991648427527,30.64721107702064
Kyiv,50.4501,30.5234,2025-10-29 11:40:06.483026,29.821345252807028,45.92574224135907,0.5392535684919572,16.517465839581792,34.51905359505279
Kyiv,50.4501,30.5234,2025-10-29 17:40:06.483026,14.443248856436485,21.20026429718239,0.4158992710546102,19.55071107606742,40.342663628414996
Kyiv,50.4501,30.5234,2025-10-29 23:40:06.483026,13.274967775643603,19.970954622869154,1.1358848228411835,18.40853078896449,26.14935409985528
Kyiv,50.4501,30.5234,2025-10-30 05:40:06.483026,28.738714330170364,42.56751797323521,0.5614599701322385,17.32696325481781,23.989781079271744
Kyiv,50.4501,30.5234,2025-10-30 11:40:06.483026,20.37639922590941,30.35235980772545,0.5292184205096482,18.760547590768816,40.864095660595396
Kyiv,50.4501,30.5234,2025-10-30 17:40:06.483026,18.117875084936696,30.58611463926131,0.2882220551823026,15.257038265804244,27.376725877192982
Kyiv,50.4501,30.5234,2025-10-30 23:40:06.483026,26.7030488844681,44.83610565623759,0.5386526408726289,18.567598595472894,32.854928336769305
Kyiv,50.4501,30.5234,2025-10-31 05:40:06.483026,18.51579917460834,28.527882949397462,0.4154401839934603,18.72374591518023,37.858213716471425
Kyiv,50.4501,30.5234,2025-10-31 11:40:06.483026,30.714340876056127,45.871571754450386,0.34559469310709306,13.78300557608828,34.580307619128305
Kyiv,50.4501,30.5234,2025-10-31 17:40:06.483026,25.01440036075521,34.33032701935345,0.23457483415711097,21.29946676514052,34.57071711107043
Kyiv,50.4501,30.5234,2025-10-31 23:40:06.483026,19.225755170089617,27.31779635551168,0.4064146247465824,15.688354989728078,35.35995155531869
Kyiv,50.4501,30.5234,2025-11-01 05:40:06.483026,32.49245624408221,48.48521229455151,0.43289554503310135,18.623886986496654,47.65244326310436
Kyiv,50.4501,30.5234,2025-11-01 11:40:06.483026,18.71800453786351,26.646880365520417,0.5936643484686258,21.866524798045912,44.022993508906374
Kyiv,50.4501,30.5234,2025-11-01 17:40:06.483026,25.497780243122882,37.02686883894047,0.5314694484363955,21.170681964679783,31.7123285302726
Kyiv,50.4501,30.5234,2025-11-01 23:40:06.483026,93.29820006456559,143.0980790449607,0.37827307014457534,18.517043722760977,40.49657187589776
Kyiv,50.4501,30.5234,2025-11-02 05:40:06.483026,28.377636037635718,42.62403568393054,0.4763128312348082,17.346967786674657,37.83093317392157
