name,latitude,longitude,timestamp,heavy_metals,pesticides,ph
London,51.5074,-0.1278,2025-02-09 11:40:06.483026,16.488896231520215,2.287705073177785,6.571524669300195
London,51.5074,-0.1278,2025-02-09 17:40:06.483026,16.22658861095002,0.7275670147273492,6.643086877978139
London,51.5074,-0.1278,2025-02-09 23:40:06.483026,15.727888733776513,0.6247041041533395,6.256370173929025
London,51.5074,-0.1278,2025-02-10 05:40:06.483026,15.90605324467723,0.90625176923345,6.354854118378282
London,51.5074,-0.1278,2025-02-10 11:40:06.483026,15.775342460845707,0.6521159464003443,5.781768661902762
London,51.5074,-0.1278,2025-02-10 17:40:06.483026,16.020281806811834,0.4769299445711835,6.767066448711703
London,51.5074,-0.1278,2025-02-10 23:40:06.483026,16.747959648882645,0.6912712480035035,6.230700611702507
London,51.5074,-0.1278,2025-02-11 05:40:06.483026,15.772209430961105,0.7279241738607264,6.425273450012803
London,51.5074,-0.1278,2025-02-11 11:40:06.483026,16.08404711486681,0.6745221054126165,6.575949784718608
London,51.5074,-0.1278,2025-02-11 17:40:06.483026,15.640641108930053,0.6326752520991207,6.331827792819618
London,51.5074,-0.1278,2025-02-11 23:40:06.483026,16.256509974233722,0.46977446271283274,6.178245163412818
London,51.5074,-0.1278,2025-02-12 05:40:06.483026,16.12931739075214,0.4401727312858492,6.5767550871545
London,51.5074,-0.1278,2025-02-12 11:40:06.483026,16.65648621423737,0.5052829672966376,5.964960189648834
London,51.5074,-0.1278,2025-02-12 17:40:06.483026,15.57762706658607,0.3581672732452764,6.7300550374446315
London,51.5074,-0.1278,2025-02-12 23:40:06.483026,16.338036382932636,0.7483888097455421,6.698132737537033
London,51.5074,-0.1278,2025-02-13 05:40:06.483026,16.625298625451638,0.5991863794490793,6.335083481488708
London,51.5074,-0.1278,2025-02-13 11:40:06.483026,15.77493771256201,0.5551929054762264,6.351791698210596
London,51.5074,-0.1278,2025-02-13 17:40:06.483026,15.930741107326469,1.324840975059844,6.203671358902513
London,51.5074,-0.1278,2025-02-13 23:40:06.483026,16.090039886618808,0.45356983207671875,6.385341931141998
London,51.5074,-0.1278,2025-02-14 05:40:06.483026,15.87681597742847,0.580659963101343,6.439750631209773
London,51.5074,-0.1278,2025-02-14 11:40:06.483026,16.084180970455353,0.5463504550666884,6.404459180700044
London,51.5074,-0.1278,2025-02-14 17:40:06.483026,16.332637110853085,0.5850774326118758,6.934599643945355
London,51.5074,-0.1278,2025-02-14 23:40:06.483026,15.939310142221744,0.43565354237699416,5.975283211105565
London,51.5074,-0.1278,2025-02-15 05:40:06.483026,15.935759503350289,0.6034452939633558,6.227593295111544
London,51.5074,-0.1278,2025-02-15 11:40:06.483026,16.13033206597989,0.6897823934166983,6.719427008896901
London,51.5074,-0.1278,2025-02-15 17:40:06.483026,15.79774077199017,0.529721726337601,7.116471231064628
London,51.5074,-0.1278,2025-02-15 23:40:06.483026,15.82277367418944,0.6333207694122923,6.24079554712749
London,51.5074,-0.1278,2025-02-16 05:40:06.483026,15.548487016867327,0.5341060705059653,6.803639074753928
London,51.5074,-0.1278,2025-02-16 11:40:06.483026,15.977114808183375,0.50959848542853,6.154963657454381
London,51.5074,-0.1278,2025-02-16 17:40:06.483026,16.22231034771629,0.5875667185553552,6.38319632922935
London,51.5074,-0.1278,2025-02-16 23:40:06.483026,15.864098146503478,0.49456348456511584,6.50304865643694
London,51.5074,-0.1278,2025-02-17 05:40:06.483026,15.612124191084655,0.4750793900625341,6.292845271056303
London,51.5074,-0.1278,2025-02-17 11:40:06.483026,15.950965774461398,0.6425668296978032,6.374229427706528
London,51.5074,-0.1278,2025-02-17 17:40:06.483026,16.197793933007663,0.34911897687447213,6.090920600616619
London,51.5074,-0.1278,2025-02-17 23:40:06.483026,16.063392045939,0.5365346753056186,6.702288262522232
London,51.5074,-0.1278,2025-02-18 05:40:06.483026,17.114321266873496,0.41833367271460414,6.230586001750948
London,51.5074,-0.1278,2025-02-18 11:40:06.483026,15.671458693323707,0.7012982433982468,6.300845747631541
London,51.5074,-0.1278,2025-02-18 17:40:06.483026,15.924610052799919,0.6079024904710799,6.265416844459073
London,51.5074,-0.1278,2025-02-18 23:40:06.483026,16.38950057188038,0.6416476924591519,6.281368314894297
London,51.5074,-0.1278,2025-02-19 05:40:06.483026,15.652576733216227,0.5300268895690148,6.54335771818529
London,51.5074,-0.1278,2025-02-19 11:40:06.483026,16.96407239788294,0.5700511684670394,6.5188219684595285
London,51.5074,-0.1278,2025-02-19 17:40:06.483026,16.00229877486632,0.5245089736795743,7.255580616867359
London,51.5074,-0.1278,2025-02-19 23:40:06.483026,16.28057189388558,0.44368160582586164,6.426475664273479
London,51.5074,-0.1278,2025-02-20 05:40:06.483026,16.009497557604128,0.6736703811940248,6.469872366590405
London,51.5074,-0.1278,2025-02-20 11:40:06.483026,16.509281931500713,0.5634631787351791,6.901098375094307
London,51.5074,-0.1278,2025-02-20 17:40:06.483026,15.468494408980682,0.4072581669203377,6.567465411527013
London,51.5074,-0.1278,2025-02-20 23:40:06.483026,16.785775603058035,0.3296656657807665,6.470383030566814
London,51.5074,-0.1278,2025-02-21 05:40:06.483026,16.115627904466667,0.3811172215371822,6.459932421314901
London,51.5074,-0.1278,2025-02-21 11:40:06.483026,16.328896086950984,0.48497932729294296,6.5581951645664756
London,51.5074,-0.1278,2025-02-21 17:40:06.483026,15.630358621072412,0.4107600304508287,6.792432387925951
London,51.5074,-0.1278,2025-02-21 23:40:06.483026,16.16802890761347,0.5658330790641725,6.903604169215458
London,51.5074,-0.1278,2025-02-22 05:40:06.483026,15.515255030333762,0.49694085479879,6.809461150610149
London,51.5074,-0.1278,2025-02-22 11:40:06.483026,16.586896330423592,0.44067929939002065,6.640063917051278
London,51.5074,-0.1278,2025-02-22 17:40:06.483026,15.353975506522595,0.4623292549135487,6.563228325050176
London,51.5074,-0.1278,2025-02-22 23:40:06.483026,16.075753525197918,0.4464430750793616,7.111447611040536
London,51.5074,-0.1278,2025-02-23 05:40:06.483026,15.80422236357832,0.4319553553756767,6.357660526104381
London,51.5074,-0.1278,2025-02-23 11:40:06.483026,15.216871590710863,0.49045164265604585,6.709470368490386
London,51.5074,-0.1278,2025-02-23 17:40:06.483026,15.530237795792214,0.39711647101233305,6.852263964227669
London,51.5074,-0.1278,2025-02-23 23:40:06.483026,16.22242716869882,0.32833937072864805,6.8132920083201896
London,51.5074,-0.1278,2025-02-24 05:40:06.483026,15.54904647423603,0.5164668019830287,6.271281974247588
London,51.5074,-0.1278,2025-02-24 11:40:06.483026,15.662415887352921,0.3587101248933577,7.34453728263504
London,51.5074,-0.1278,2025-02-24 17:40:06.483026,16.18333118817429,0.5589160196162895,7.001162104116066
London,51.5074,-0.1278,2025-02-24 23:40:06.483026,16.453718933051817,0.414995096151647,6.817994570005236
London,51.5074,-0.1278,2025-02-25 05:40:06.483026,16.32630725664586,0.3834252864525042,6.198070939464542
London,51.5074,-0.1278,2025-02-25 11:40:06.483026,15.972232860377954,0.3312544497856188,6.793931309997509
London,51.5074,-0.1278,2025-02-25 17:40:06.483026,16.103924843160204,0.39040972495785675,5.80657062014431
London,51.5074,-0.1278,2025-02-25 23:40:06.483026,16.054043695126104,0.45294866676706286,6.430336514329945
London,51.5074,-0.1278,2025-02-26 05:40:06.483026,15.476039918620405,0.3356309106496871,6.532000582630764
London,51.5074,-0.1278,2025-02-26 11:40:06.483026,16.133466125793014,0.4848708282882961,6.365238672584471
London,51.5074,-0.1278,2025-02-26 17:40:06.483026,15.47062707527282,0.29717801963751334,6.974990850244988
London,51.5074,-0.1278,2025-02-26 23:40:06.483026,16.2998867931284,0.49602418511793217,6.531126572906633
London,51.5074,-0.1278,2025-02-27 05:40:06.483026,16.0597900296413,0.4121989664876006,6.21163424648271
London,51.5074,-0.1278,2025-02-27 11:40:06.483026,14.909577285795807,0.35282718999555074,6.7259391470831735
London,51.5074,-0.1278,2025-02-27 17:40:06.483026,16.48067265271657,0.43291856893912956,6.6195250099612855
London,51.5074,-0.1278,2025-02-27 23:40:06.483026,15.729516580208346,0.5515092926001208,5.974034703881397
London,51.5074,-0.1278,2025-02-28 05:40:06.483026,15.687530494920983,0.503224459989153,6.901386584490424
London,51.5074,-0.1278,2025-02-28 11:40:06.483026,16.467265975105718,0.42104972210918634,6.530386633395315
London,51.5074,-0.1278,2025-02-28 17:40:06.483026,15.907046599432359,0.4749197584080844,6.795576773232792
London,51.5074,-0.1278,2025-02-28 23:40:06.483026,16.286728752053474,0.3356841689626759,6.6231577951649925
London,51.5074,-0.1278,2025-03-01 05:40:06.483026,15.660671619360501,0.3117691934144064,6.3989419677119335
London,51.5074,-0.1278,2025-03-01 11:40:06.483026,16.388492557709974,0.4426821554810897,6.627274178653088
London,51.5074,-0.1278,2025-03-01 17:40:06.483026,16.084548329817387,0.39201583668409234,6.469772946889579
London,51.5074,-0.1278,2025-03-01 23:40:06.483026,16.18767843733161,0.33597835025798467,6.587238401461047
London,51.5074,-0.1278,2025-03-02 05:40:06.483026,15.895212007762584,0.44242348537105497,6.680377953455571
London,51.5074,-0.1278,2025-03-02 11:40:06.483026,16.798594260695054,0.3629139574677191,6.54407370770284
London,51.5074,-0.1278,2025-03-02 17:40:06.483026,16.91814815564367,0.4837534919935458,6.6395330624352695
London,51.5074,-0.1278,2025-03-02 23:40:06.483026,14.88026699907393,0.14062388983965282,6.388375289547398
London,51.5074,-0.1278,2025-03-03 05:40:06.483026,16.444484341125793,0.29834428384536743,6.328569814249637
London,51.5074,-0.1278,2025-03-03 11:40:06.483026,15.440598840202934,0.43808407801338634,6.732450890635292
London,51.5074,-0.1278,2025-03-03 17:40:06.483026,16.234452113396035,0.5077980532547645,6.9350557097930885
London,51.5074,-0.1278,2025-03-03 23:40:06.483026,15.089902039643222,0.4721399024021833,6.3447501357223075
London,51.5074,-0.1278,2025-03-04 05:40:06.483026,16.179467452255295,0.27296198860212006,6.594550092078692
London,51.5074,-0.1278,2025-03-04 11:40:06.483026,15.558819722477772,0.45986617133389956,6.077277678815648
London,51.5074,-0.1278,2025-03-04 17:40:06.483026,15.746600026408641,0.14878550311213912,7.04141473854955
London,51.5074,-0.1278,2025-03-04 23:40:06.483026,15.759017444951562,0.23489301048220906,6.84380756358795
London,51.5074,-0.1278,2025-03-05 05:40:06.483026,15.606825094906615,0.2979511398697215,6.324858580183971
London,51.5074,-0.1278,2025-03-05 11:40:06.483026,15.61941408624272,0.36610173772350446,6.394130318672506
London,51.5074,-0.1278,2025-03-05 17:40:06.483026,15.77311111741942,0.2195151132476752,6.8627788864432375
London,51.5074,-0.1278,2025-03-05 23:40:06.483026,15.894134456840836,0.3007715444737902,6.5527770040124995
London,51.5074,-0.1278,2025-03-06 05:40:06.483026,16.13162985755707,0.4478039385096717,6.689837503652964
London,51.5074,-0.1278,2025-03-06 11:40:06.483026,16.899364373750945,0.19101025127231352,6.204138376072674
London,51.5074,-0.1278,2025-03-06 17:40:06.483026,15.494499847237782,0.18015434953212733,6.673073628527531
London,51.5074,-0.1278,2025-03-06 23:40:06.483026,16.03020215784105,0.2234838956780591,6.4554242622157885
London,51.5074,-0.1278,2025-03-07 05:40:06.483026,16.352066149418164,0.5382708061666676,6.589654709833379
London,51.5074,-0.1278,2025-03-07 11:40:06.483026,15.610168199512119,0.338452575984399,6.3807465070076965
London,51.5074,-0.1278,2025-03-07 17:40:06.483026,14.834835549152194,0.20779982417581438,6.436707759989326
London,51.5074,-0.1278,2025-03-07 23:40:06.483026,15.007670119968486,0.3825747666556486,6.5311631957831695
London,51.5074,-0.1278,2025-03-08 05:40:06.483026,14.850884947539901,0.1040841943736242,6.324459971434779
London,51.5074,-0.1278,2025-03-08 11:40:06.483026,16.729991132005544,0.27170625808177795,7.1804911762221355
London,51.5074,-0.1278,2025-03-08 17:40:06.483026,16.265795462304013,0.2953510683756042,6.183564991451362
London,51.5074,-0.1278,2025-03-08 23:40:06.483026,16.335472868770356,0.3902366052633055,6.649956276108729
London,51.5074,-0.1278,2025-03-09 05:40:06.483026,16.44693886274015,0.13213998499078247,6.590819909483379
London,51.5074,-0.1278,2025-03-09 11:40:06.483026,15.66723140142068,0.40174304045759635,6.728275721995618
London,51.5074,-0.1278,2025-03-09 17:40:06.483026,17.105203345673793,0.3730860365773636,5.749833111427242
London,51.5074,-0.1278,2025-03-09 23:40:06.483026,16.120110872269237,0.4013070721976395,5.993918084988929
London,51.5074,-0.1278,2025-03-10 05:40:06.483026,15.914670257865104,0.14483593716203902,6.335465005528701
London,51.5074,-0.1278,2025-03-10 11:40:06.483026,16.504718750089992,0.4355802576390205,6.776073403868156
London,51.5074,-0.1278,2025-03-10 17:40:06.483026,16.282011516602285,0.0711990182876136,6.420789834740088
London,51.5074,-0.1278,2025-03-10 23:40:06.483026,16.614510717978497,0.13140022126686782,6.408558494807796
London,51.5074,-0.1278,2025-03-11 05:40:06.483026,16.642513009776557,0.27170445877335636,6.504736223887962
London,51.5074,-0.1278,2025-03-11 11:40:06.483026,15.767564237370472,0.21340718210930298,6.2476978079492
London,51.5074,-0.1278,2025-03-11 17:40:06.483026,16.03627355384225,0.11441100044996624,6.641017779496727
London,51.5074,-0.1278,2025-03-11 23:40:06.483026,15.486719634120803,0.48218326000526635,6.557597716933131
London,51.5074,-0.1278,2025-03-12 05:40:06.483026,15.125714972001168,0.07348296946233848,6.650721495169796
London,51.5074,-0.1278,2025-03-12 11:40:06.483026,16.356776000788184,0.2008147295106777,6.954853601677688
London,51.5074,-0.1278,2025-03-12 17:40:06.483026,16.41539927827301,0.27050392047937266,6.430946566947214
London,51.5074,-0.1278,2025-03-12 23:40:06.483026,14.944247979357494,0.22990931004866008,6.533052622211435
London,51.5074,-0.1278,2025-03-13 05:40:06.483026,15.575233197286021,0.08653101693997142,6.204368208197327
London,51.5074,-0.1278,2025-03-13 11:40:06.483026,15.960330911967928,0.448194789371676,6.124197781478377
London,51.5074,-0.1278,2025-03-13 17:40:06.483026,16.006417801938444,0.23803053843246086,6.497775312034882
London,51.5074,-0.1278,2025-03-13 23:40:06.483026,16.951641866943884,0.1682724229794804,6.530876059994648
London,51.5074,-0.1278,2025-03-14 05:40:06.483026,15.61407262480689,0.22260957546026536,6.706820344697965
London,51.5074,-0.1278,2025-03-14 11:40:06.483026,15.840271539557271,0.06292556129668933,6.672605695923435
London,51.5074,-0.1278,2025-03-14 17:40:06.483026,16.249219409249907,0.32657508799194795,6.576306380139427
London,51.5074,-0.1278,2025-03-14 23:40:06.483026,15.74753800288655,0.2414103154819583,7.005462098222226
London,51.5074,-0.1278,2025-03-15 05:40:06.483026,15.668483222472702,0.1880940131964645,6.406375613106947
London,51.5074,-0.1278,2025-03-15 11:40:06.483026,15.62575601482202,0.2103994025220311,6.443108945789279
London,51.5074,-0.1278,2025-03-15 17:40:06.483026,16.034073753537346,0.11939737178348117,6.584974710360834
London,51.5074,-0.1278,2025-03-15 23:40:06.483026,15.828019066822781,0.3194035905550536,6.144828713362104
London,51.5074,-0.1278,2025-03-16 05:40:06.483026,16.255367973559615,0.13816965320306013,6.7063845090759955
London,51.5074,-0.1278,2025-03-16 11:40:06.483026,16.091103828106878,0.14560239105464123,6.521433529576251
London,51.5074,-0.1278,2025-03-16 17:40:06.483026,14.452909727853259,0.21881916121302714,6.527066638093398
London,51.5074,-0.1278,2025-03-16 23:40:06.483026,15.033054350158869,0.0,6.662839849553147
London,51.5074,-0.1278,2025-03-17 05:40:06.483026,15.65663245528459,0.2495182135955798,6.612772142956192
London,51.5074,-0.1278,2025-03-17 11:40:06.483026,16.395194484544486,0.18940721902534915,6.623311915675105
London,51.5074,-0.1278,2025-03-17 17:40:06.483026,15.577516582267943,0.24323218981882339,6.383095678324175
London,51.5074,-0.1278,2025-03-17 23:40:06.483026,16.088797259910493,0.1637394606019594,6.970842274913901
London,51.5074,-0.1278,2025-03-18 05:40:06.483026,16.19887873751655,0.10152533080661735,6.0613534775623625
London,51.5074,-0.1278,2025-03-18 11:40:06.483026,16.16787652267346,0.19506583083191897,6.294325885406326
London,51.5074,-0.1278,2025-03-18 17:40:06.483026,15.62212715077135,0.2808085523099029,6.334249582149526
London,51.5074,-0.1278,2025-03-18 23:40:06.483026,15.319874841872235,0.12402627784629885,6.28379710991587
London,51.5074,-0.1278,2025-03-19 05:40:06.483026,15.235869153408764,0.26040727186668966,5.976020132281857
London,51.5074,-0.1278,2025-03-19 11:40:06.483026,17.375495178298515,0.14553439857307898,6.993216596776497
London,51.5074,-0.1278,2025-03-19 17:40:06.483026,16.11577047122822,0.12772076701235557,6.692750579920071
London,51.5074,-0.1278,2025-03-19 23:40:06.483026,16.80636207670675,0.25996892697895396,6.310595384649459
London,51.5074,-0.1278,2025-03-20 05:40:06.483026,15.46751237903895,0.20410401798164593,6.709152660403714
London,51.5074,-0.1278,2025-03-20 11:40:06.483026,16.50620724663373,0.030567730441462465,6.451842451836064
London,51.5074,-0.1278,2025-03-20 17:40:06.483026,15.641606860600877,0.14551301552493462,6.412700449307313
London,51.5074,-0.1278,2025-03-20 23:40:06.483026,15.863485863308206,0.04758520394104471,6.211974276471807
London,51.5074,-0.1278,2025-03-21 05:40:06.483026,15.732709812087247,0.21464808454371773,6.505172230712851
London,51.5074,-0.1278,2025-03-21 11:40:06.483026,15.434089078232889,0.06906891124490258,6.310307958741761
London,51.5074,-0.1278,2025-03-21 17:40:06.483026,15.439588477336954,0.17435447796891917,6.2083445516964595
London,51.5074,-0.1278,2025-03-21 23:40:06.483026,15.850035738040967,0.20840534029323063,6.78667816705112
London,51.5074,-0.1278,2025-03-22 05:40:06.483026,15.573916453213366,0.20766933975836774,6.253318445425821
London,51.5074,-0.1278,2025-03-22 11:40:06.483026,15.928667370534319,0.0982938893235907,6.9213616989200615
London,51.5074,-0.1278,2025-03-22 17:40:06.483026,15.444227471974184,0.15620608891555268,6.285604403345979
London,51.5074,-0.1278,2025-03-22 23:40:06.483026,16.214691459733242,0.07988120058590077,6.049111431500038
London,51.5074,-0.1278,2025-03-23 05:40:06.483026,15.62878224925977,0.1056006241517097,6.657516479630505
