name,latitude,longitude,timestamp,pm25,pm10,co,no2,o3
London,51.5074,-0.1278,2025-08-16 11:21:48.995285,15.813134579283364,25.057872289460093,0.42248938228964905,17.11358122637943,30.00053445082014
London,51.5074,-0.1278,2025-08-17 11:21:48.995285,15.358346095231486,26.77565215020375,0.4224307595467393,13.126849078782254,19.491581188769267
London,51.5074,-0.1278,2025-08-18 11:21:48.995285,33.74448279032029,49.10812792026615,0.32825389944808786,14.564886743547799,31.463563915232584
London,51.5074,-0.1278,2025-08-19 11:21:48.995285,17.835989673248953,23.42373391726534,0.2109629149924942,17.084795656006577,17.272566207839816
London,51.5074,-0.1278,2025-08-20 11:21:48.995285,18.19449255261755,23.288258493973803,0.25932334930198647,13.091241279396126,35.63673719554222
London,51.5074,-0.1278,2025-08-21 11:21:48.995285,18.432522301644376,27.347847169476598,0.3290552422224606,13.302359924929627,22.9749404346017
London,51.5074,-0.1278,2025-08-22 11:21:48.995285,19.7440878620166,28.289802612772533,0.28136457396824444,16.780605571154226,25.744889250358952
London,51.5074,-0.1278,2025-08-23 11:21:48.995285,18.024795417734545,27.45291412873598,0.3939864616860137,12.429069066748156,15.54663792726129
London,51.5074,-0.1278,2025-08-24 11:21:48.995285,12.950686355758068,19.691224877689304,0.14703926025811875,13.846040635914099,24.690569787832388
London,51.5074,-0.1278,2025-08-25 11:21:48.995285,14.645908363057647,18.76242885135828,0.1505754991461381,16.667272835447726,26.14254979254811
London,51.5074,-0.1278,2025-08-26 11:21:48.995285,15.457939316467977,19.557141315739152,0.3181334107522651,21.163434814408472,24.572661949804164
London,51.5074,-0.1278,2025-08-27 11:21:48.995285,15.545997133136257,23.910862180396578,0.25099555637137283,16.819963458089823,22.19584444614288
London,51.5074,-0.1278,2025-08-28 11:21:48.995285,20.006734068303007,30.280958771894426,0.23760805429911303,16.425742183192213,20.29064609002746
London,51.5074,-0.1278,2025-08-29 11:21:48.995285,18.2450940340309,26.516005054313247,0.12372933346092913,16.60577988547741,30.69275850106422
London,51.5074,-0.1278,2025-08-30 11:21:48.995285,101.7101089455119,149.25087624800324,0.3027707852503823,11.800834197062954,25.21525073278206
London,51.5074,-0.1278,2025-08-31 11:21:48.995285,26.09016583048384,40.07803127125574,0.295880907821133,15.375700681569963,32.790493279174584
London,51.5074,-0.1278,2025-09-01 11:21:48.995285,15.476025818890301,25.75783781918334,0.3669034563115876,14.949589487901132,22.484255084756402
London,51.5074,-0.1278,2025-09-02 11:21:48.995285,0.0,0.5559648804378445,0.3089041142946266,16.015091145681502,22.97703910682862
London,51.5074,-0.1278,2025-09-03 11:21:48.995285,21.31066790669647,30.271054078914577,0.289269703697153,15.412776945457681,29.267729587071017
London,51.5074,-0.1278,2025-09-04 11:21:48.995285,12.453380137543805,18.76917453745801,0.4208053003286153,16.216729948490876,17.118017938700795
London,51.5074,-0.1278,2025-09-05 11:21:48.995285,11.179515688128872,14.037045370325936,0.1724919756008231,14.159066063944348,19.213086145161245
London,51.5074,-0.1278,2025-09-06 11:21:48.995285,13.229290209996599,21.959856742672482,0.3580692535836263,15.286585044587095,30.819699734180972
London,51.5074,-0.1278,2025-09-07 11:21:48.995285,13.025780214202761,19.70235899036322,0.13806519248598093,11.44601202596692,19.528823526297714
London,51.5074,-0.1278,2025-09-08 11:21:48.995285,18.360709832011892,24.004750924511374,0.22215102762961778,14.189958556733723,16.353786095714657
London,51.5074,-0.1278,2025-09-09 11:21:48.995285,7.545421727820322,10.716783870843118,0.1855862992066976,19.343800956255656,34.85653687554263
London,51.5074,-0.1278,2025-09-10 11:21:48.995285,10.000098432318984,15.926750668946937,0.38596829677073163,16.150776099523263,18.61396500254446
London,51.5074,-0.1278,2025-09-11 11:21:48.995285,17.153444505068023,25.06407151565099,0.3022120113220795,15.15606275489124,26.577074592762262
London,51.5074,-0.1278,2025-09-12 11:21:48.995285,18.604154989115003,27.354441040792157,0.3084383722816716,20.933087247287272,26.07957821919405
London,51.5074,-0.1278,2025-09-13 11:21:48.995285,18.751744350408632,25.678812111518408,0.20020742374162634,11.18951312796105,11.76291260550244
London,51.5074,-0.1278,2025-09-14 11:21:48.995285,11.666258025914551,18.632469013035138,0.28205943881833206,11.972353043951863,24.565574015032524
London,51.5074,-0.1278,2025-09-15 11:21:48.995285,10.770299465439548,14.858510798121046,0.2368860239045038,20.468948089714193,28.23450781505167
London,51.5074,-0.1278,2025-09-16 11:21:48.995285,13.19140899526844,15.474222738892593,0.35283716476958227,15.50017439025082,27.858421653906355
London,51.5074,-0.1278,2025-09-17 11:21:48.995285,16.98965088425728,24.741961585045132,0.21669662892351166,14.667394452547445,30.703034103267985
London,51.5074,-0.1278,2025-09-18 11:21:48.995285,23.28610696450941,36.89145987790482,0.45015383888344085,11.831747083786402,24.350623602692824
London,51.5074,-0.1278,2025-09-19 11:21:48.995285,5.6926759431198874,7.765155021479936,0.15103919247706332,16.808019735171854,29.95731501842126
London,51.5074,-0.1278,2025-09-20 11:21:48.995285,14.900047518685733,25.82604124827564,0.23942184282389517,17.13522526032117,23.05889161481599
London,51.5074,-0.1278,2025-09-21 11:21:48.995285,9.416794330278496,14.983127392514778,0.48932378170469987,12.25661018519757,19.567942721042893
London,51.5074,-0.1278,2025-09-22 11:21:48.995285,7.898111513798913,12.524683595259102,0.2796726232151238,15.158835693631895,20.25034547244338
London,51.5074,-0.1278,2025-09-23 11:21:48.995285,21.075866175281654,31.357002731087263,0.19333379253071015,14.613993978179586,19.551072146859276
London,51.5074,-0.1278,2025-09-24 11:21:48.995285,19.04855932520072,28.4362665722725,0.34841588530784745,16.43064966560833,32.03608451851201
London,51.5074,-0.1278,2025-09-25 11:21:48.995285,18.65952799697828,27.462444725228412,0.28070798412338516,12.348429481959053,19.54567308057017
London,51.5074,-0.1278,2025-09-26 11:21:48.995285,21.10695828337969,31.05589864090448,0.24644955613266387,19.50675690590183,28.6229378303336
London,51.5074,-0.1278,2025-09-27 11:21:48.995285,14.195221459824536,22.3545665138711,0.22228923779323256,18.54437931662042,26.06110294512066
London,51.5074,-0.1278,2025-09-28 11:21:48.995285,14.525106154674281,19.91599677243029,0.6106032352894327,14.754620191972514,27.019197737259724
London,51.5074,-0.1278,2025-09-29 11:21:48.995285,27.713887550588726,39.41904366843457,0.31054949932110343,15.243361098572814,34.49588817646228
London,51.5074,-0.1278,2025-09-30 11:21:48.995285,15.651754138628519,21.231241106192023,0.14513545216524004,15.533038254130346,25.634777278813218
London,51.5074,-0.1278,2025-10-01 11:21:48.995285,20.662049683523684,35.084383620639834,0.48909875826561805,13.658268900107103,31.03759148512826
London,51.5074,-0.1278,2025-10-02 11:21:48.995285,17.122451137248802,26.744362509214362,0.4029179591597016,14.714983461511007,28.3236319055539
London,51.5074,-0.1278,2025-10-03 11:21:48.995285,7.955748838900163,12.542607661710534,0.267294186683866,15.287709641622293,27.53546770577487
London,51.5074,-0.1278,2025-10-04 11:21:48.995285,7.082706712154277,8.509030727644552,0.2528051257545982,20.991530977701693,39.958623218673296
London,51.5074,-0.1278,2025-10-05 11:21:48.995285,14.52202081551485,23.02971582462193,0.41568611792011056,19.048325882598498,21.418704144244714
London,51.5074,-0.1278,2025-10-06 11:21:48.995285,22.81078538138439,33.983035379169934,0.3259137497117435,19.069103683527093,35.2410778617389
London,51.5074,-0.1278,2025-10-07 11:21:48.995285,21.58728805354016,32.80926996257374,0.16031881356269267,17.432691724193244,32.250777482990074
London,51.5074,-0.1278,2025-10-08 11:21:48.995285,22.333945438161045,31.54767752551446,0.5339951888012844,13.029798781726734,26.747714452402395
London,51.5074,-0.1278,2025-10-09 11:21:48.995285,12.948202882500674,19.742842038586165,0.3142696293220493,16.317243574858985,37.47174325298143
London,51.5074,-0.1278,2025-10-10 11:21:48.995285,26.084779180095097,38.27950169372968,0.5096655082379132,19.414173743581905,20.26757453228261
London,51.5074,-0.1278,2025-10-11 11:21:48.995285,13.305005826831401,18.426286426186724,0.490432942351838,12.789942275779797,27.085375205149628
London,51.5074,-0.1278,2025-10-12 11:21:48.995285,19.319685805020384,30.447741379145075,0.26501032178512945,18.537441526455062,23.840934696160435
London,51.5074,-0.1278,2025-10-13 11:21:48.995285,18.331892368038528,24.422422934997787,0.470992062787859,23.659654584576906,32.135898050723114
London,51.5074,-0.1278,2025-10-14 11:21:48.995285,17.64433528807725,27.59605546074418,0.3051298328066355,19.942302132794286,24.705236078539386
London,51.5074,-0.1278,2025-10-15 11:21:48.995285,25.338637682576255,39.376928790970375,0.1862434811415703,21.064925902235075,32.63383522035393
London,51.5074,-0.1278,2025-10-16 11:21:48.995285,15.253979914761517,21.121682521039794,0.3331308337096121,17.544782509122143,29.73711669427921
London,51.5074,-0.1278,2025-10-17 11:21:48.995285,12.167205020289098,16.610150608168713,0.41806837615460263,19.861411495719338,28.476077234992683
London,51.5074,-0.1278,2025-10-18 11:21:48.995285,19.15271056142446,28.283014479603885,0.3347809978082134,14.872806922134075,33.022335925755094
London,51.5074,-0.1278,2025-10-19 11:21:48.995285,17.192863594029355,26.35336781196847,0.35313511121672964,19.483590069754673,29.94488777850266
London,51.5074,-0.1278,2025-10-20 11:21:48.995285,36.21989703250205,54.02413556512462,0.5010162532346376,19.129655620726698,26.05629944033803
London,51.5074,-0.1278,2025-10-21 11:21:48.995285,22.85818425052367,35.15440129616927,0.4001623353954851,18.107556956274887,45.72033525066059
London,51.5074,-0.1278,2025-10-22 11:21:48.995285,17.57324540852389,29.885827417860632,0.30806913456384494,21.257996401464,29.494086511779788
London,51.5074,-0.1278,2025-10-23 11:21:48.995285,14.485286080409065,20.71249558231417,0.4655199108936226,15.766567449630081,21.060720488756672
London,51.5074,-0.1278,2025-10-24 11:21:48.995285,10.511848508635035,12.337412821545712,0.4180333679250037,16.895472731318492,28.159442393611496
London,51.5074,-0.1278,2025-10-25 11:21:48.995285,14.93614906971306,24.056070770630896,0.1490844098218002,17.817508373275004,26.25698330573669
London,51.5074,-0.1278,2025-10-26 11:21:48.995285,20.787370457637778,34.547684838311724,0.4470885233539872,14.517497886152857,36.94972047846576
London,51.5074,-0.1278,2025-10-27 11:21:48.995285,27.501140548945337,42.03724754952026,0.4464728165910399,18.363044476886486,34.65500923441516
London,51.5074,-0.1278,2025-10-28 11:21:48.995285,26.126152294535487,37.01373109109589,0.4123662446100039,12.602062052436406,35.27012388284556
London,51.5074,-0.1278,2025-10-29 11:21:48.995285,21.81771823272758,32.47879262262097,0.5026149395968712,20.97698564053247,31.658253782557306
London,51.5074,-0.1278,2025-10-30 11:21:48.995285,19.212225645364406,26.581291499623344,0.3493219210448864,18.053944086636314,32.345344725530644
London,51.5074,-0.1278,2025-10-31 11:21:48.995285,22.32918189000103,34.779483822927446,0.45335238104089537,16.42988134225884,32.12302464387205
London,51.5074,-0.1278,2025-11-01 11:21:48.995285,18.550175950141046,25.1226831198147,0.2661713816345432,15.568562131896599,33.80908298566854
London,51.5074,-0.1278,2025-11-02 11:21:48.995285,29.894574549912647,44.24160425121257,0.4667641297617485,17.447640196689072,38.63079903346408
London,51.5074,-0.1278,2025-11-03 11:21:48.995285,20.517287871860876,28.767256155203505,0.6245707451187152,20.296398521435382,36.37523522988115
London,51.5074,-0.1278,2025-11-04 11:21:48.995285,21.19308171282523,32.04327193950777,0.3330097848344232,19.955602438242114,37.43772065419263
London,51.5074,-0.1278,2025-11-05 11:21:48.995285,10.708191257973008,15.329603532683997,0.35976585446274945,16.277037849702793,37.67874961586054
London,51.5074,-0.1278,2025-11-06 11:21:48.995285,20.973613520823285,31.813944487735455,0.3680142107795869,15.93727485883565,39.84839381706435
London,51.5074,-0.1278,2025-11-07 11:21:48.995285,26.29759636101861,39.49109565146065,0.45530333600403755,20.528283954555892,37.11351371449212
London,51.5074,-0.1278,2025-11-08 11:21:48.995285,16.941805539466223,23.439390253751114,0.3393047412078072,16.473166998484384,37.714868000383014
London,51.5074,-0.1278,2025-11-09 11:21:48.995285,18.692865376374055,29.293052191619125,0.49105407884586044,18.90296284665757,42.11373177922297
London,51.5074,-0.1278,2025-11-10 11:21:48.995285,26.576827428608823,39.767709839227,0.5369494413457265,19.17790009754308,33.09467891989519
London,51.5074,-0.1278,2025-11-11 11:21:48.995285,15.397498752368065,21.1191901128203,0.509050418744545,19.82657883015938,32.392464405179965
London,51.5074,-0.1278,2025-11-12 11:21:48.995285,28.2379600390234,46.83879317094669,0.28213755746246894,21.549288791202518,30.99382450603643
London,51.5074,-0.1278,2025-11-13 11:21:48.995285,20.45701345070205,31.638380509487323,0.5618714245472118,45.80993292054544,38.091172170452616
London,51.5074,-0.1278,2025-11-14 11:21:48.995285,21.344227455729207,31.709820076795197,0.5594781125890724,13.410056303311146,28.161941631182216
London,51.5074,-0.1278,2025-11-15 11:21:48.995285,17.83751976772922,29.586688704997474,0.5521543731017743,17.52611405299354,39.99613817033417
London,51.5074,-0.1278,2025-11-16 11:21:48.995285,25.517443581006763,41.95979659028336,0.5098284704429294,24.71819136293023,37.394852945798256
London,51.5074,-0.1278,2025-11-17 11:21:48.995285,36.097279476153375,53.85522036960229,0.49797732244064274,25.465482075765372,43.87007782561499
London,51.5074,-0.1278,2025-11-18 11:21:48.995285,27.876469222828806,42.509498807112735,0.5826186003231526,24.978022919460486,35.09388798596351
London,51.5074,-0.1278,2025-11-19 11:21:48.995285,19.818925702922854,27.752382918378398,0.6751583890128561,18.991231903030698,37.693936591850765
London,51.5074,-0.1278,2025-11-20 11:21:48.995285,29.990078659434175,44.69073248761524,0.39093546830305087,14.30964262003391,44.57898026443203
London,51.5074,-0.1278,2025-11-21 11:21:48.995285,22.90040559809621,33.952483289624574,0.5974886061348263,12.712784358928207,46.141383225541944
London,51.5074,-0.1278,2025-11-22 11:21:48.995285,31.52820879091034,47.66196725360882,0.48449396787470556,17.985777457238036,36.08291399689971
London,51.5074,-0.1278,2025-11-23 11:21:48.995285,28.86124844926346,43.95739363116921,0.4835900235659729,19.31971232877274,40.65070582059827
London,51.5074,-0.1278,2025-11-24 11:21:48.995285,10.28429217264134,16.54609515661813,0.34634693096179625,23.90187620316788,41.472094888420244
New York,40.7128,-74.006,2024-11-24 11:21:48.995285,33.748832529404154,50.66379257835081,0.5682652507292588,16.915884022721407,34.453462337510025
New York,40.7128,-74.006,2024-11-25 11:21:48.995285,17.37832229586764,23.003039869320837,0.4231048005145379,20.29231695106989,31.35379214193601
New York,40.7128,-74.006,2024-11-26 11:21:48.995285,19.667634710033592,28.961970851827072,0.5696241708866833,14.704505027053923,40.7684579950384
New York,40.7128,-74.006,2024-11-27 11:21:48.995285,24.207258304112056,36.81664077119942,0.5320030612051001,16.994297960229044,47.08568446170717
New York,40.7128,-74.006,2024-11-28 11:21:48.995285,35.31272683395848,56.538361464837266,0.5657433856275667,21.49040596168401,45.661059610015094
New York,40.7128,-74.006,2024-11-29 11:21:48.995285,24.318364838607533,37.28298363645094,0.44873439783335617,17.457731465078535,40.87991050243365
New York,40.7128,-74.006,2024-11-30 11:21:48.995285,25.871347524220294,40.05747822807665,0.5334302279253856,18.8817896917658,50.28147395258901
New York,40.7128,-74.006,2024-12-01 11:21:48.995285,33.36247346851634,52.372661896874526,0.4423554589583747,22.080299430640576,38.95781371925742
New York,40.7128,-74.006,2024-12-02 11:21:48.995285,24.871197008305288,35.377480334667815,0.3127425444260497,18.94883543712553,32.470018272708856
New York,40.7128,-74.006,2024-12-03 11:21:48.995285,20.65090464198943,30.646191638242176,0.6306922209906946,23.24007032297048,31.40412583895941
New York,40.7128,-74.006,2024-12-04 11:21:48.995285,24.6267572656232,41.790961082042585,0.38401973066734374,21.50345408336558,36.66344245974358
New York,40.7128,-74.006,2024-12-05 11:21:48.995285,33.73622626746133,50.44609495642298,0.5483639884468905,22.24818288498973,46.906524363959804
New York,40.7128,-74.006,2024-12-06 11:21:48.995285,27.405369983961872,43.34091647350722,0.5743211129186278,24.748419295558694,39.90255408069236
New York,40.7128,-74.006,2024-12-07 11:21:48.995285,36.87250642532295,57.23623539233064,0.5770406041871387,22.069076752863026,45.63361590434899
