name,latitude,longitude,timestamp,ph,nitrates,conductivity
New York,40.7128,-74.006,2025-04-14 05:40:06.483026,6.811284259492537,11.61374246053498,447.11398151102924
New York,40.7128,-74.006,2025-04-14 11:40:06.483026,7.700109367899722,15.365181594972759,423.30247980031766
New York,40.7128,-74.006,2025-04-14 17:40:06.483026,6.699490745074561,15.511833482493671,430.507868437609
New York,40.7128,-74.006,2025-04-14 23:40:06.483026,8.024237737076316,12.959451950713795,440.86961014402647
New York,40.7128,-74.006,2025-04-15 05:40:06.483026,7.566979734675747,16.2377694429104,401.6366874313887
New York,40.7128,-74.006,2025-04-15 11:40:06.483026,7.595444044691199,13.264453177883505,403.86219348043
New York,40.7128,-74.006,2025-04-15 17:40:06.483026,6.679435310856998,11.462281941448383,466.1814617489445
New York,40.7128,-74.006,2025-04-15 23:40:06.483026,6.997138509000196,9.981398413406446,411.8709199237253
New York,40.7128,-74.006,2025-04-16 05:40:06.483026,7.32739178209032,17.04217882756039,459.6176623672949
New York,40.7128,-74.006,2025-04-16 11:40:06.483026,7.220371389306393,8.720973146246752,421.73007941065316
New York,40.7128,-74.006,2025-04-16 17:40:06.483026,7.741411925081546,12.707792384130784,406.7142961677573
New York,40.7128,-74.006,2025-04-16 23:40:06.483026,7.036860210142453,16.718371524738462,452.44239707281986
New York,40.7128,-74.006,2025-04-17 05:40:06.483026,7.580014564690408,12.464205898282936,440.51372267851957
New York,40.7128,-74.006,2025-04-17 11:40:06.483026,7.620547558001592,15.14941276891835,442.5983341808883
New York,40.7128,-74.006,2025-04-17 17:40:06.483026,7.288127478154596,14.447997991103104,404.2604297021774
New York,40.7128,-74.006,2025-04-17 23:40:06.483026,7.179655032883324,13.742307407199524,436.74076093701404
New York,40.7128,-74.006,2025-04-18 05:40:06.483026,6.604773993834742,13.01690187279453,366.81711143818677
New York,40.7128,-74.006,2025-04-18 11:40:06.483026,7.307274803233033,11.919860928320285,435.39333121803696
New York,40.7128,-74.006,2025-04-18 17:40:06.483026,7.556858091153978,11.720301344757377,409.38355083867174
New York,40.7128,-74.006,2025-04-18 23:40:06.483026,6.929889163223568,11.22678803514398,455.68768646553286
New York,40.7128,-74.006,2025-04-19 05:40:06.483026,6.7139450224965405,11.770216737972962,445.626267815984
New York,40.7128,-74.006,2025-04-19 11:40:06.483026,6.964014471813213,12.989319837280634,430.4120041910282
New York,40.7128,-74.006,2025-04-19 17:40:06.483026,7.109244603706412,33.1084083629559,448.1304803265092
New York,40.7128,-74.006,2025-04-19 23:40:06.483026,7.440760428292886,13.105779214769418,474.2720051505969
New York,40.7128,-74.006,2025-04-20 05:40:06.483026,7.25115778765095,12.207117161577234,425.1651938519451
New York,40.7128,-74.006,2025-04-20 11:40:06.483026,6.878350582315887,17.312584625313107,432.8812123364917
New York,40.7128,-74.006,2025-04-20 17:40:06.483026,6.327306392740559,16.60351333664834,400.8891350116647
New York,40.7128,-74.006,2025-04-20 23:40:06.483026,7.764208314190827,12.812230964509814,408.2997745306775
New York,40.7128,-74.006,2025-04-21 05:40:06.483026,6.611466823240491,9.010723265520559,407.12288595699727
New York,40.7128,-74.006,2025-04-21 11:40:06.483026,7.08743615961296,13.76741669130179,426.29956142117993
New York,40.7128,-74.006,2025-04-21 17:40:06.483026,7.150335199144969,15.544506994950087,432.5875282350186
New York,40.7128,-74.006,2025-04-21 23:40:06.483026,6.445444890001383,8.149226232990468,411.3405423262283
New York,40.7128,-74.006,2025-04-22 05:40:06.483026,6.57328343765076,13.648930655274269,430.39131170940516
New York,40.7128,-74.006,2025-04-22 11:40:06.483026,6.2817864055827375,14.41609901900127,444.4893853019667
New York,40.7128,-74.006,2025-04-22 17:40:06.483026,7.545039476943768,13.150318070141688,427.9269696006471
New York,40.7128,-74.006,2025-04-22 23:40:06.483026,7.072041852109256,13.370884547545613,445.95799948259156
New York,40.7128,-74.006,2025-04-23 05:40:06.483026,7.130156042126288,11.479233850595215,388.8666953068327
New York,40.7128,-74.006,2025-04-23 11:40:06.483026,7.19395020926526,13.192275401101453,392.13306071705074
New York,40.7128,-74.006,2025-04-23 17:40:06.483026,6.48737508593979,12.328637161349512,436.25783603926834
New York,40.7128,-74.006,2025-04-23 23:40:06.483026,6.445904188901302,11.44436508994993,428.2922859391578
New York,40.7128,-74.006,2025-04-24 05:40:06.483026,7.295874879881792,11.789764741678205,424.8025505096757
New York,40.7128,-74.006,2025-04-24 11:40:06.483026,7.076771147288791,9.43472173936368,425.3109186192228
New York,40.7128,-74.006,2025-04-24 17:40:06.483026,6.459358117906157,10.134199814548733,400.13967767179724
New York,40.7128,-74.006,2025-04-24 23:40:06.483026,7.254270037203366,30.540623015575427,388.4948631470926
New York,40.7128,-74.006,2025-04-25 05:40:06.483026,7.285364727756346,13.094881020624047,441.04596600708106
New York,40.7128,-74.006,2025-04-25 11:40:06.483026,7.448049886542735,10.694705500917419,444.1790294696235
New York,40.7128,-74.006,2025-04-25 17:40:06.483026,7.3637925034566685,14.447307615094804,408.3580239306425
New York,40.7128,-74.006,2025-04-25 23:40:06.483026,7.343682506139841,11.85355431123055,379.51710399402884
New York,40.7128,-74.006,2025-04-26 05:40:06.483026,7.129844334032467,12.555548469765037,418.9115138391238
New York,40.7128,-74.006,2025-04-26 11:40:06.483026,7.564341402819297,11.037737773894515,407.89975312263397
New York,40.7128,-74.006,2025-04-26 17:40:06.483026,7.470279622410416,13.174128872394286,437.8701552738372
New York,40.7128,-74.006,2025-04-26 23:40:06.483026,7.03253628129863,12.382526468796001,401.9140569987508
New York,40.7128,-74.006,2025-04-27 05:40:06.483026,6.262248426474402,14.769297750931027,435.1465453587548
New York,40.7128,-74.006,2025-04-27 11:40:06.483026,6.920153169254029,14.266608289501601,422.8008602308702
New York,40.7128,-74.006,2025-04-27 17:40:06.483026,6.729825440365016,9.267247364407716,446.55240322350267
New York,40.7128,-74.006,2025-04-27 23:40:06.483026,8.289128036731325,14.323987624506405,431.44087731316233
New York,40.7128,-74.006,2025-04-28 05:40:06.483026,6.743951995083899,11.125469187624166,412.2403963924324
New York,40.7128,-74.006,2025-04-28 11:40:06.483026,7.572375703361385,11.550546921599013,427.35276628670556
New York,40.7128,-74.006,2025-04-28 17:40:06.483026,6.555889825709916,15.263758290867631,419.86919159416084
New York,40.7128,-74.006,2025-04-28 23:40:06.483026,6.558527420262924,11.971495662848941,389.00464258691596
New York,40.7128,-74.006,2025-04-29 05:40:06.483026,7.609838460391732,11.341296450116365,431.5250776994917
New York,40.7128,-74.006,2025-04-29 11:40:06.483026,6.950828238639678,14.653888449846287,418.1682545790417
New York,40.7128,-74.006,2025-04-29 17:40:06.483026,8.123822765332903,8.46544343131401,376.3092083465293
New York,40.7128,-74.006,2025-04-29 23:40:06.483026,7.82013093894032,12.796534161693826,389.8726005450579
New York,40.7128,-74.006,2025-04-30 05:40:06.483026,7.022896374742835,9.938780018451142,407.2135233681258
New York,40.7128,-74.006,2025-04-30 11:40:06.483026,6.597081772354452,10.919994977731825,435.809597268173
New York,40.7128,-74.006,2025-04-30 17:40:06.483026,7.475919632812872,12.717400736397957,405.34588336031925
New York,40.7128,-74.006,2025-04-30 23:40:06.483026,7.094872613663822,7.674849437816036,432.85309788583504
New York,40.7128,-74.006,2025-05-01 05:40:06.483026,7.628584675804002,15.7929541968612,433.51569126095984
New York,40.7128,-74.006,2025-05-01 11:40:06.483026,7.855322351486704,12.952298728649264,413.8503524792211
New York,40.7128,-74.006,2025-05-01 17:40:06.483026,6.965865316953104,13.287595271345955,432.5695031087793
New York,40.7128,-74.006,2025-05-01 23:40:06.483026,7.402891610453697,9.837327386274884,416.11459714420135
New York,40.7128,-74.006,2025-05-02 05:40:06.483026,6.935912528931131,8.874399794602777,401.9943477090657
New York,40.7128,-74.006,2025-05-02 11:40:06.483026,7.615879448377627,11.874040573155689,412.27223666599207
New York,40.7128,-74.006,2025-05-02 17:40:06.483026,6.8081061467848265,10.296392107983063,400.88897729636443
New York,40.7128,-74.006,2025-05-02 23:40:06.483026,7.543656203265832,10.69270337755181,432.5381386382275
New York,40.7128,-74.006,2025-05-03 05:40:06.483026,7.331268663374824,14.590902910049966,425.54193406081555
New York,40.7128,-74.006,2025-05-03 11:40:06.483026,6.613035262206726,11.07343163726155,446.78789085698884
New York,40.7128,-74.006,2025-05-03 17:40:06.483026,6.658678158231381,12.654855893093876,414.41958755205223
New York,40.7128,-74.006,2025-05-03 23:40:06.483026,7.126685819729272,11.957589508222018,423.3627405060009
New York,40.7128,-74.006,2025-05-04 05:40:06.483026,6.940956547329091,14.864336733165263,421.3883497651648
New York,40.7128,-74.006,2025-05-04 11:40:06.483026,6.21135615390785,8.597609038493989,425.8775999891403
New York,40.7128,-74.006,2025-05-04 17:40:06.483026,6.505111435005949,10.222113596113939,423.78897849757766
New York,40.7128,-74.006,2025-05-04 23:40:06.483026,6.666757482057763,9.178877421111697,399.6623565605783
New York,40.7128,-74.006,2025-05-05 05:40:06.483026,7.439645516312434,15.801116134197311,417.2571062756884
New York,40.7128,-74.006,2025-05-05 11:40:06.483026,7.140934339345186,5.112083499718622,415.0335081416894
New York,40.7128,-74.006,2025-05-05 17:40:06.483026,6.791531113745981,12.472893864275344,458.352457337297
New York,40.7128,-74.006,2025-05-05 23:40:06.483026,6.98044279816053,12.647459336403298,379.4963977926539
New York,40.7128,-74.006,2025-05-06 05:40:06.483026,7.559884373419637,11.78514563176029,429.4924802450133
New York,40.7128,-74.006,2025-05-06 11:40:06.483026,7.782655450649091,9.525804285009565,444.2135318195632
New York,40.7128,-74.006,2025-05-06 17:40:06.483026,6.600808010186388,9.653306813696757,395.03607496110396
New York,40.7128,-74.006,2025-05-06 23:40:06.483026,6.927187209963473,12.078587814547939,456.41808218010954
New York,40.7128,-74.006,2025-05-07 05:40:06.483026,7.35808163908671,11.403300317879985,416.60367319136026
New York,40.7128,-74.006,2025-05-07 11:40:06.483026,7.051896481954601,9.296260288505158,408.82427645743405
New York,40.7128,-74.006,2025-05-07 17:40:06.483026,7.679017074799039,11.496765518869573,414.70839432604123
New York,40.7128,-74.006,2025-05-07 23:40:06.483026,6.745886854386025,36.030724501355444,416.3986517812339
New York,40.7128,-74.006,2025-05-08 05:40:06.483026,6.995139792491221,12.371114637990434,417.30487615241486
New York,40.7128,-74.006,2025-05-08 11:40:06.483026,7.268756569207842,12.480082737007596,388.63342661768047
New York,40.7128,-74.006,2025-05-08 17:40:06.483026,7.18179626748481,8.522571615466246,421.07618782053447
New York,40.7128,-74.006,2025-05-08 23:40:06.483026,7.041827174729466,10.345788679750196,377.24826646922565
New York,40.7128,-74.006,2025-05-09 05:40:06.483026,7.282413465162354,8.21858240074895,403.0705050757825
New York,40.7128,-74.006,2025-05-09 11:40:06.483026,7.451954578422059,12.138508049811117,404.3575813747379
New York,40.7128,-74.006,2025-05-09 17:40:06.483026,6.970426758206029,8.21246585800547,412.17402738028386
New York,40.7128,-74.006,2025-05-09 23:40:06.483026,7.136690967116858,9.29539577099287,409.2937599071199
New York,40.7128,-74.006,2025-05-10 05:40:06.483026,6.691468169349864,9.987051547143418,415.9879834326086
New York,40.7128,-74.006,2025-05-10 11:40:06.483026,6.825361701805168,11.336909361056506,383.6165946361566
New York,40.7128,-74.006,2025-05-10 17:40:06.483026,6.828254726199851,9.872500642832458,410.6676189389019
New York,40.7128,-74.006,2025-05-10 23:40:06.483026,7.207245426049019,8.416933351104912,391.96606869794323
New York,40.7128,-74.006,2025-05-11 05:40:06.483026,7.142719812433379,11.746121967072549,415.83691720279734
New York,40.7128,-74.006,2025-05-11 11:40:06.483026,7.637594149740855,11.376884247659445,444.49981375700963
New York,40.7128,-74.006,2025-05-11 17:40:06.483026,6.837353415137055,7.054983931573072,411.32491153659356
New York,40.7128,-74.006,2025-05-11 23:40:06.483026,6.94410580500652,10.421541152338431,440.31237033855916
New York,40.7128,-74.006,2025-05-12 05:40:06.483026,6.934206081263121,11.463565059544278,413.89635782041375
New York,40.7128,-74.006,2025-05-12 11:40:06.483026,8.305177237603372,11.872027538056765,395.469739040962
New York,40.7128,-74.006,2025-05-12 17:40:06.483026,7.577390546176556,9.957007416805524,412.8717705936805
New York,40.7128,-74.006,2025-05-12 23:40:06.483026,6.841411368998372,14.706933873484557,367.06779095454294
New York,40.7128,-74.006,2025-05-13 05:40:06.483026,6.818084372921255,10.939929842300185,412.82346944518633
New York,40.7128,-74.006,2025-05-13 11:40:06.483026,6.681134357092269,12.732885972535973,433.01555413794006
New York,40.7128,-74.006,2025-05-13 17:40:06.483026,7.448996820787244,9.832382973871301,387.40530577011964
New York,40.7128,-74.006,2025-05-13 23:40:06.483026,7.897231868518697,12.518586902055164,428.88306085287223
New York,40.7128,-74.006,2025-05-14 05:40:06.483026,7.369941114300304,10.46068351225324,388.8694296920353
New York,40.7128,-74.006,2025-05-14 11:40:06.483026,7.115093738266541,13.169447139362637,403.9758258898896
New York,40.7128,-74.006,2025-05-14 17:40:06.483026,6.810298451566694,9.836486748635474,385.33676278037217
New York,40.7128,-74.006,2025-05-14 23:40:06.483026,7.631180683398054,10.926302274047305,406.5481318291472
New York,40.7128,-74.006,2025-05-15 05:40:06.483026,7.034641960984073,9.862453202086327,465.6259772189776
New York,40.7128,-74.006,2025-05-15 11:40:06.483026,7.520291446913547,10.485130055422468,394.1915593397737
New York,40.7128,-74.006,2025-05-15 17:40:06.483026,7.871378664272406,10.804065288647454,402.48689249390793
New York,40.7128,-74.006,2025-05-15 23:40:06.483026,6.7925774078818195,6.463799729160595,405.8543245012852
New York,40.7128,-74.006,2025-05-16 05:40:06.483026,7.733369683879264,13.061713792686213,402.48003559395545
New York,40.7128,-74.006,2025-05-16 11:40:06.483026,7.259833554070913,7.3360116962672075,427.8289576123265
New York,40.7128,-74.006,2025-05-16 17:40:06.483026,7.338293040380972,12.922640595984571,392.3215262890119
New York,40.7128,-74.006,2025-05-16 23:40:06.483026,7.584653813903301,11.756693301659174,1233.349718314144
New York,40.7128,-74.006,2025-05-17 05:40:06.483026,6.414680529447384,12.35914042449338,396.5934371529239
New York,40.7128,-74.006,2025-05-17 11:40:06.483026,7.471794169265561,9.043070032951386,436.2861744269321
New York,40.7128,-74.006,2025-05-17 17:40:06.483026,7.289200028931772,9.90830340368089,409.0629391548042
New York,40.7128,-74.006,2025-05-17 23:40:06.483026,7.53619544631108,11.94776501866782,406.5923268784712
New York,40.7128,-74.006,2025-05-18 05:40:06.483026,7.279230552860295,7.283429281267196,417.93712641935093
New York,40.7128,-74.006,2025-05-18 11:40:06.483026,6.996701727400686,8.320586428309285,432.3649476559449
New York,40.7128,-74.006,2025-05-18 17:40:06.483026,7.018243273453342,6.839184079559102,423.49888050902274
New York,40.7128,-74.006,2025-05-18 23:40:06.483026,7.0544865363813685,12.285788671525548,420.4178385742804
New York,40.7128,-74.006,2025-05-19 05:40:06.483026,7.442126090875939,9.80127542082824,427.8158744457788
New York,40.7128,-74.006,2025-05-19 11:40:06.483026,7.8332629148907404,11.957058766240761,402.5166946687038
New York,40.7128,-74.006,2025-05-19 17:40:06.483026,6.579727665959979,11.663027597856985,443.48882606764386
New York,40.7128,-74.006,2025-05-19 23:40:06.483026,6.811721629096407,12.531887774975011,418.9284802812073
New York,40.7128,-74.006,2025-05-20 05:40:06.483026,6.968850543103318,9.2438269153737,413.20431427429855
New York,40.7128,-74.006,2025-05-20 11:40:06.483026,6.402361234305177,7.675367409310734,399.56569707062454
New York,40.7128,-74.006,2025-05-20 17:40:06.483026,6.732212390198882,10.584554872953637,371.5461954934454
New York,40.7128,-74.006,2025-05-20 23:40:06.483026,6.9315313049784315,9.679632466061681,402.63891802566997
New York,40.7128,-74.006,2025-05-21 05:40:06.483026,7.269481560245697,11.891491096432235,383.7103791175308
New York,40.7128,-74.006,2025-05-21 11:40:06.483026,7.310685669219562,10.408408841735604,391.8080254896952
New York,40.7128,-74.006,2025-05-21 17:40:06.483026,6.872136387062699,35.5405981373345,403.1028724247273
New York,40.7128,-74.006,2025-05-21 23:40:06.483026,8.00809712214939,12.36271428185006,427.3682681603298
New York,40.7128,-74.006,2025-05-22 05:40:06.483026,7.018372038416638,7.090951019146802,397.67265433578956
New York,40.7128,-74.006,2025-05-22 11:40:06.483026,7.363065790052191,6.131036935696349,380.32611693854557
New York,40.7128,-74.006,2025-05-22 17:40:06.483026,7.266622802464456,7.2466573297539245,370.87830195984753
New York,40.7128,-74.006,2025-05-22 23:40:06.483026,7.374924697077561,7.877189082292995,377.9206266646981
New York,40.7128,-74.006,2025-05-23 05:40:06.483026,7.594842887593018,9.516467974620465,442.15262866823724
New York,40.7128,-74.006,2025-05-23 11:40:06.483026,7.165171246229262,7.978121913959465,387.655926796049
