name,latitude,longitude,timestamp,ph,nitrates,conductivity
New York,40.7128,-74.006,2024-12-27 11:21:48.995285,6.826631493315894,10.67200539552178,441.4425338436899
New York,40.7128,-74.006,2024-12-28 11:21:48.995285,7.827472767536543,8.71642425137992,395.08172720275
New York,40.7128,-74.006,2024-12-29 11:21:48.995285,7.442765484114819,13.466380148308494,453.5876048615369
New York,40.7128,-74.006,2024-12-30 11:21:48.995285,7.476736721603543,11.315437672998934,438.0305154358943
New York,40.7128,-74.006,2024-12-31 11:21:48.995285,7.005064029584334,15.163572574195976,398.79150239897376
New York,40.7128,-74.006,2025-01-01 11:21:48.995285,7.199467968789471,13.070451818339334,431.53890557561175
New York,40.7128,-74.006,2025-01-02 11:21:48.995285,7.450949068074969,11.711068349209704,451.79885969916046
New York,40.7128,-74.006,2025-01-03 11:21:48.995285,7.261112946840094,16.77283897063183,407.490737593041
New York,40.7128,-74.006,2025-01-04 11:21:48.995285,7.840760313907949,14.396040790380917,459.9830247686574
New York,40.7128,-74.006,2025-01-05 11:21:48.995285,7.1184849722333,5.998000061003179,402.8291554295634
New York,40.7128,-74.006,2025-01-06 11:21:48.995285,6.998175787105556,12.399434556582994,417.89763740870757
New York,40.7128,-74.006,2025-01-07 11:21:48.995285,7.453701150588571,10.667085852093487,415.4952216533895
New York,40.7128,-74.006,2025-01-08 11:21:48.995285,6.694141091085395,11.89769575981762,462.51159098435556
New York,40.7128,-74.006,2025-01-09 11:21:48.995285,7.569718772923245,13.268818313571801,425.7625083831048
New York,40.7128,-74.006,2025-01-10 11:21:48.995285,6.679715279763207,14.326317208654654,412.92586186157564
New York,40.7128,-74.006,2025-01-11 11:21:48.995285,7.45543386642342,14.199816599047075,445.6750687264805
New York,40.7128,-74.006,2025-01-12 11:21:48.995285,6.940690578330935,15.89060659161238,450.5722241966821
New York,40.7128,-74.006,2025-01-13 11:21:48.995285,7.390633658793358,15.064725797410144,451.2660123198108
New York,40.7128,-74.006,2025-01-14 11:21:48.995285,7.5629371784244075,14.996567992670698,433.0439580396767
New York,40.7128,-74.006,2025-01-15 11:21:48.995285,7.261368478201567,14.304463901620425,444.10547857427775
New York,40.7128,-74.006,2025-01-16 11:21:48.995285,6.720151619343728,16.52832598923569,426.5426211132531
New York,40.7128,-74.006,2025-01-17 11:21:48.995285,6.84128990219714,13.374252354491547,473.5640879674484
New York,40.7128,-74.006,2025-01-18 11:21:48.995285,6.908536343586487,13.477088757566424,463.4610561235267
New York,40.7128,-74.006,2025-01-19 11:21:48.995285,6.44199724256089,10.296236060567011,462.73296424593417
New York,40.7128,-74.006,2025-01-20 11:21:48.995285,7.650991143492772,16.26818121944911,457.44085000976133
New York,40.7128,-74.006,2025-01-21 11:21:48.995285,7.244043034302532,14.049240516614082,452.42558640162395
New York,40.7128,-74.006,2025-01-22 11:21:48.995285,6.745792781924402,20.116296869980182,417.60360489338063
New York,40.7128,-74.006,2025-01-23 11:21:48.995285,7.782269942983343,13.482754407854099,455.6042226389031
New York,40.7128,-74.006,2025-01-24 11:21:48.995285,6.919468759944735,14.514438032481454,445.65812233774625
New York,40.7128,-74.006,2025-01-25 11:21:48.995285,7.300228995629949,15.472468432938044,469.0618669562305
New York,40.7128,-74.006,2025-01-26 11:21:48.995285,6.8698917819215195,36.64961281121818,460.35175914481675
New York,40.7128,-74.006,2025-01-27 11:21:48.995285,6.392695938668389,15.177002160056198,455.60667672603785
New York,40.7128,-74.006,2025-01-28 11:21:48.995285,6.654223776459496,14.567477212375588,411.29704753200906
New York,40.7128,-74.006,2025-01-29 11:21:48.995285,7.020603827653428,13.927692684659503,443.5706799079624
New York,40.7128,-74.006,2025-01-30 11:21:48.995285,7.559318748482419,16.915847858412683,434.54855421119356
New York,40.7128,-74.006,2025-01-31 11:21:48.995285,7.338613258727698,38.39207700828558,451.0958828694932
New York,40.7128,-74.006,2025-02-01 11:21:48.995285,7.256082050468498,15.187512644060426,438.06611875010697
New York,40.7128,-74.006,2025-02-02 11:21:48.995285,6.395988950902048,17.578514726884716,441.17294591928015
New York,40.7128,-74.006,2025-02-03 11:21:48.995285,7.708034459072038,13.28603677779688,456.17348099522883
New York,40.7128,-74.006,2025-02-04 11:21:48.995285,7.289471878598222,14.134209971751115,438.6370570999816
New York,40.7128,-74.006,2025-02-05 11:21:48.995285,7.152232932043136,19.445891708419424,449.98465660623793
New York,40.7128,-74.006,2025-02-06 11:21:48.995285,7.652969243995559,15.729956263271642,417.42350351210916
New York,40.7128,-74.006,2025-02-07 11:21:48.995285,7.6989986894273095,13.793253966076268,431.4084596584139
New York,40.7128,-74.006,2025-02-08 11:21:48.995285,7.6618360990436765,16.43394920843123,461.40786822680195
New York,40.7128,-74.006,2025-02-09 11:21:48.995285,7.101165401318685,13.714132506075485,423.8993537586459
New York,40.7128,-74.006,2025-02-10 11:21:48.995285,6.798609375686322,11.740670427541959,473.61952431068096
New York,40.7128,-74.006,2025-02-11 11:21:48.995285,7.59556916685683,17.633969598058627,468.38040418130925
New York,40.7128,-74.006,2025-02-12 11:21:48.995285,6.653978222771833,12.700413823096017,443.7007248067847
New York,40.7128,-74.006,2025-02-13 11:21:48.995285,7.978902695465713,19.82579433375504,509.1983729476539
New York,40.7128,-74.006,2025-02-14 11:21:48.995285,7.211199818077826,13.958082461045521,474.2295436766652
New York,40.7128,-74.006,2025-02-15 11:21:48.995285,6.775646297720167,19.216191838560476,430.51103462025293
New York,40.7128,-74.006,2025-02-16 11:21:48.995285,6.707252578337356,12.223768910049545,464.5345915448976
New York,40.7128,-74.006,2025-02-17 11:21:48.995285,6.688958070377576,17.022076707002267,451.02815667109275
New York,40.7128,-74.006,2025-02-18 11:21:48.995285,7.2561451626883375,15.979047526705195,434.26170799017075
New York,40.7128,-74.006,2025-02-19 11:21:48.995285,7.197443071976085,16.66211731665108,428.4680657920836
New York,40.7128,-74.006,2025-02-20 11:21:48.995285,6.705631130596323,16.92822251913034,469.8196377555458
New York,40.7128,-74.006,2025-02-21 11:21:48.995285,7.057417685377639,14.000759771636073,438.0035912695015
New York,40.7128,-74.006,2025-02-22 11:21:48.995285,6.652825845563463,12.381154825893457,447.9508979982535
New York,40.7128,-74.006,2025-02-23 11:21:48.995285,7.43572072237767,14.898118238002516,431.579018422279
New York,40.7128,-74.006,2025-02-24 11:21:48.995285,7.178162693554914,15.445643808443958,435.03267418676506
New York,40.7128,-74.006,2025-02-25 11:21:48.995285,7.048638997633021,14.054042161125777,447.4387300329384
New York,40.7128,-74.006,2025-02-26 11:21:48.995285,6.68475570797299,15.549506518244891,457.70763163373476
New York,40.7128,-74.006,2025-02-27 11:21:48.995285,7.079937759910894,15.648836866676442,398.12867477224063
New York,40.7128,-74.006,2025-02-28 11:21:48.995285,7.03410884746147,13.163241615683118,450.17134107104346
New York,40.7128,-74.006,2025-03-01 11:21:48.995285,7.327090680483839,15.76546911888442,434.8328453033342
New York,40.7128,-74.006,2025-03-02 11:21:48.995285,7.266807191246785,14.43186019894778,477.71009553237525
New York,40.7128,-74.006,2025-03-03 11:21:48.995285,7.516824040831737,13.555608519560531,508.41075611978147
New York,40.7128,-74.006,2025-03-04 11:21:48.995285,7.006169382597975,16.51813822760969,442.2482988125427
New York,40.7128,-74.006,2025-03-05 11:21:48.995285,6.455835399121402,13.375758326432065,414.8528362839277
New York,40.7128,-74.006,2025-03-06 11:21:48.995285,7.5964371506392165,14.001297580090458,451.48386699737046
New York,40.7128,-74.006,2025-03-07 11:21:48.995285,6.825586994780728,15.042170158600761,444.87209799241043
New York,40.7128,-74.006,2025-03-08 11:21:48.995285,6.757233178793898,17.62867599447032,488.2275405116442
New York,40.7128,-74.006,2025-03-09 11:21:48.995285,7.182753381954499,15.246159138593903,481.9376966989639
New York,40.7128,-74.006,2025-03-10 11:21:48.995285,7.320908205181807,15.896265580069654,465.7043885631345
New York,40.7128,-74.006,2025-03-11 11:21:48.995285,6.987665437714127,14.222067670827753,436.43964580395425
New York,40.7128,-74.006,2025-03-12 11:21:48.995285,6.984522927412749,14.6366098361838,461.4912221729809
New York,40.7128,-74.006,2025-03-13 11:21:48.995285,7.043589472893778,14.67065051611304,452.9841770128884
New York,40.7128,-74.006,2025-03-14 11:21:48.995285,7.766616140397257,15.328420372094907,452.2445430665964
New York,40.7128,-74.006,2025-03-15 11:21:48.995285,7.198928764976747,14.121870570855583,415.97346019816365
New York,40.7128,-74.006,2025-03-16 11:21:48.995285,6.812814864215282,17.364406502429574,468.0799740838445
New York,40.7128,-74.006,2025-03-17 11:21:48.995285,6.816886657238813,13.907287178185612,448.6923631181237
New York,40.7128,-74.006,2025-03-18 11:21:48.995285,7.0996463281670525,11.206971340554732,444.19770915876313
New York,40.7128,-74.006,2025-03-19 11:21:48.995285,7.295143173611203,20.073511339037008,433.87605140279317
New York,40.7128,-74.006,2025-03-20 11:21:48.995285,7.393592064786477,13.898285768583577,429.6579015116433
New York,40.7128,-74.006,2025-03-21 11:21:48.995285,7.249663441538886,17.143118585806118,451.5129617418139
New York,40.7128,-74.006,2025-03-22 11:21:48.995285,6.863250659633165,17.28877813759406,409.8087084995838
New York,40.7128,-74.006,2025-03-23 11:21:48.995285,7.030423480175687,16.330715237648228,460.19284132447547
New York,40.7128,-74.006,2025-03-24 11:21:48.995285,7.49356315274585,14.004006580672874,422.91850145876305
New York,40.7128,-74.006,2025-03-25 11:21:48.995285,6.741563215818762,14.931901233295294,402.41170221136025
New York,40.7128,-74.006,2025-03-26 11:21:48.995285,7.013698642769016,11.766690221639703,479.59501272101596
New York,40.7128,-74.006,2025-03-27 11:21:48.995285,7.438985143152541,18.251906396385685,425.55436750057976
New York,40.7128,-74.006,2025-03-28 11:21:48.995285,7.550112570654071,12.522633290399977,427.81926963721924
New York,40.7128,-74.006,2025-03-29 11:21:48.995285,7.122833851563447,13.671825471611434,464.4870405910933
New York,40.7128,-74.006,2025-03-30 11:21:48.995285,7.0355172757716735,14.329743967700049,478.4063279465283
New York,40.7128,-74.006,2025-03-31 11:21:48.995285,6.671152823422505,13.867810747555659,410.1668710002272
New York,40.7128,-74.006,2025-04-01 11:21:48.995285,7.410255969090838,12.718653167017935,421.2006361110338
New York,40.7128,-74.006,2025-04-02 11:21:48.995285,7.727511874058716,16.769592423022456,422.15556674591886
New York,40.7128,-74.006,2025-04-03 11:21:48.995285,8.226061623439877,15.828807842370134,457.9785260078488
New York,40.7128,-74.006,2025-04-04 11:21:48.995285,7.354578473407218,14.51851461548659,1414.5805338808282
New York,40.7128,-74.006,2025-04-05 11:21:48.995285,7.179648139342408,13.020336951959214,416.58937940796557
New York,40.7128,-74.006,2025-04-06 11:21:48.995285,6.832075754739638,15.891885881348983,465.9282481359648
New York,40.7128,-74.006,2025-04-07 11:21:48.995285,6.44845723450274,12.777172788687848,422.88041831185575
New York,40.7128,-74.006,2025-04-08 11:21:48.995285,7.270783699895934,16.78857145110807,443.20033576323584
New York,40.7128,-74.006,2025-04-09 11:21:48.995285,8.14013564806172,13.810826399346666,410.45477169524173
New York,40.7128,-74.006,2025-04-10 11:21:48.995285,7.708324891862765,15.98748110448132,432.84057223371894
New York,40.7128,-74.006,2025-04-11 11:21:48.995285,7.646625707645519,13.238765482067722,432.4418070628946
New York,40.7128,-74.006,2025-04-12 11:21:48.995285,7.298241126823166,13.54693341146697,427.7355043475453
New York,40.7128,-74.006,2025-04-13 11:21:48.995285,7.343809264112129,15.791161443985,441.10261283707064
New York,40.7128,-74.006,2025-04-14 11:21:48.995285,6.230501072688809,17.663632089654314,412.61720056340374
New York,40.7128,-74.006,2025-04-15 11:21:48.995285,7.505004232305599,16.33100720119258,414.42826969809136
New York,40.7128,-74.006,2025-04-16 11:21:48.995285,6.968263772169674,14.898083311734872,440.1955836287788
New York,40.7128,-74.006,2025-04-17 11:21:48.995285,6.919309061361646,14.254989865731833,457.60493661768095
New York,40.7128,-74.006,2025-04-18 11:21:48.995285,7.070697218780557,11.994222935605361,429.6249292802877
New York,40.7128,-74.006,2025-04-19 11:21:48.995285,7.057198204219595,13.529385743673233,439.4626780838671
New York,40.7128,-74.006,2025-04-20 11:21:48.995285,6.912945763211336,11.042762971528159,443.85021360116303
New York,40.7128,-74.006,2025-04-21 11:21:48.995285,7.20554882887039,13.54951057942043,444.5895668931787
New York,40.7128,-74.006,2025-04-22 11:21:48.995285,6.976688961516779,13.606303514090403,408.1915274102998
New York,40.7128,-74.006,2025-04-23 11:21:48.995285,7.240129182302459,8.731959957873283,410.99629780399863
New York,40.7128,-74.006,2025-04-24 11:21:48.995285,6.605128874179987,12.657789173462678,412.00162767192194
New York,40.7128,-74.006,2025-04-25 11:21:48.995285,7.1143768917471935,13.33595886540709,463.6347666901681
New York,40.7128,-74.006,2025-04-26 11:21:48.995285,6.7614817641255,36.791831463796214,434.47749413887254
New York,40.7128,-74.006,2025-04-27 11:21:48.995285,6.943420272600854,13.071895216082462,432.82428979139354
New York,40.7128,-74.006,2025-04-28 11:21:48.995285,7.2573595372134125,9.596088980829666,430.12004973909774
New York,40.7128,-74.006,2025-04-29 11:21:48.995285,6.558400954098017,10.650865310631957,395.6100711451348
New York,40.7128,-74.006,2025-04-30 11:21:48.995285,6.871037049091145,14.194878026175637,460.01382641401847
New York,40.7128,-74.006,2025-05-01 11:21:48.995285,7.427585753934534,12.04792312536966,430.0515485565203
New York,40.7128,-74.006,2025-05-02 11:21:48.995285,6.63472886325368,12.64770934591215,434.14271608592236
New York,40.7128,-74.006,2025-05-03 11:21:48.995285,7.9111468561115235,10.795497504602666,383.57497248188224
New York,40.7128,-74.006,2025-05-04 11:21:48.995285,7.681763182452259,11.847556700202551,433.67856358371876
New York,40.7128,-74.006,2025-05-05 11:21:48.995285,7.002189166219089,7.124037203083271,410.15636663098417
New York,40.7128,-74.006,2025-05-06 11:21:48.995285,6.8851161248859745,13.339066287964185,390.01476461670177
New York,40.7128,-74.006,2025-05-07 11:21:48.995285,7.280775961334193,15.181400882584075,396.58007872935536
New York,40.7128,-74.006,2025-05-08 11:21:48.995285,6.621015097189137,9.353528997938172,389.5377567946072
New York,40.7128,-74.006,2025-05-09 11:21:48.995285,6.399142910067027,9.520489000976944,388.3758498576686
New York,40.7128,-74.006,2025-05-10 11:21:48.995285,7.0162659503789735,12.200087260115,414.39423104368456
New York,40.7128,-74.006,2025-05-11 11:21:48.995285,7.146380493399124,14.18286948341817,404.61585324941376
New York,40.7128,-74.006,2025-05-12 11:21:48.995285,7.237770889741412,11.147333716387172,418.1966707547583
New York,40.7128,-74.006,2025-05-13 11:21:48.995285,6.954103753552847,8.608968535573974,444.1955631933499
New York,40.7128,-74.006,2025-05-14 11:21:48.995285,7.709578691789979,10.566129975692137,407.24357021713206
New York,40.7128,-74.006,2025-05-15 11:21:48.995285,6.601944136606447,8.838968768004227,364.09054340710964
New York,40.7128,-74.006,2025-05-16 11:21:48.995285,6.744695146016761,9.476342478955033,403.30118641596954
New York,40.7128,-74.006,2025-05-17 11:21:48.995285,7.394654382457925,10.120913786292743,431.1578485739512
New York,40.7128,-74.006,2025-05-18 11:21:48.995285,6.735341045745144,8.785091710779652,404.7186194226925
New York,40.7128,-74.006,2025-05-19 11:21:48.995285,6.719871819121074,9.002483587259345,436.1695634299188
New York,40.7128,-74.006,2025-05-20 11:21:48.995285,7.249341916882866,10.621751749530482,413.78566935361636
New York,40.7128,-74.006,2025-05-21 11:21:48.995285,6.778590951873587,10.817004020441775,367.1039292737254
New York,40.7128,-74.006,2025-05-22 11:21:48.995285,7.1467662288317255,7.453105719187032,405.20230887705685
New York,40.7128,-74.006,2025-05-23 11:21:48.995285,6.9200573761368975,11.007874610041329,408.0911375355211
New York,40.7128,-74.006,2025-05-24 11:21:48.995285,6.8553345186509045,9.36522447487287,422.8980380368295
New York,40.7128,-74.006,2025-05-25 11:21:48.995285,6.359077843462024,11.483558031548661,436.8230812766658
New York,40.7128,-74.006,2025-05-26 11:21:48.995285,7.255825261128535,11.51796005693228,417.7241605497396
New York,40.7128,-74.006,2025-05-27 11:21:48.995285,6.7011240031548285,8.78182543695424,407.51867393638776
New York,40.7128,-74.006,2025-05-28 11:21:48.995285,7.132703118587792,11.013184223052814,411.3726537813404
New York,40.7128,-74.006,2025-05-29 11:21:48.995285,6.9951580406605744,8.025021533773376,1180.887600008157
New York,40.7128,-74.006,2025-05-30 11:21:48.995285,7.117396776520047,12.260591729503265,366.8731193021782
New York,40.7128,-74.006,2025-05-31 11:21:48.995285,7.140129850394696,7.929043849201074,396.10308423359726
New York,40.7128,-74.006,2025-06-01 11:21:48.995285,7.277451300367305,10.147204181642554,401.7228561930934
New York,40.7128,-74.006,2025-06-02 11:21:48.995285,6.908896279403423,8.981040823448536,369.48943860913255
New York,40.7128,-74.006,2025-06-03 11:21:48.995285,7.697078591709348,7.237214986925426,419.2424729440051
New York,40.7128,-74.006,2025-06-04 11:21:48.995285,6.461039975657769,10.987796458878035,411.9678696627228
New York,40.7128,-74.006,2025-06-05 11:21:48.995285,7.109363552589109,7.872903453638607,363.5764424079645
New York,40.7128,-74.006,2025-06-06 11:21:48.995285,7.534492390564347,5.616491221075506,417.4830012861187
New York,40.7128,-74.006,2025-06-07 11:21:48.995285,7.390709021201042,3.1683686964649604,383.1576668438133
