name,latitude,longitude,timestamp,heavy_metals,pesticides,ph
New York,40.7128,-74.006,2025-06-02 11:21:48.995285,14.646054602139694,0.6854543508863092,6.553298298940697
New York,40.7128,-74.006,2025-06-03 11:21:48.995285,14.614675816311546,0.5816133468465106,6.448219025714954
New York,40.7128,-74.006,2025-06-04 11:21:48.995285,14.84013487598667,0.6425989525156403,6.853617225975687
New York,40.7128,-74.006,2025-06-05 11:21:48.995285,14.884734793281329,0.5994085146249466,6.646285302570139
New York,40.7128,-74.006,2025-06-06 11:21:48.995285,13.753069952089524,0.6323546462640801,6.279340800227725
New York,40.7128,-74.006,2025-06-07 11:21:48.995285,15.112919270296349,0.6736941510835852,6.7992262814373055
New York,40.7128,-74.006,2025-06-08 11:21:48.995285,14.624694887595908,0.7506483518540668,6.437452210693916
New York,40.7128,-74.006,2025-06-09 11:21:48.995285,15.719459407253332,0.7338258741978275,6.400752943182739
New York,40.7128,-74.006,2025-06-10 11:21:48.995285,14.140510237822639,0.6872854512394062,6.767901310459914
New York,40.7128,-74.006,2025-06-11 11:21:48.995285,14.286112070423616,0.7207559427044864,6.473350357746526
New York,40.7128,-74.006,2025-06-12 11:21:48.995285,14.60183269143488,0.7700270699357995,6.616687560812087
New York,40.7128,-74.006,2025-06-13 11:21:48.995285,14.893505683907192,0.804630118590089,6.69858187522124
New York,40.7128,-74.006,2025-06-14 11:21:48.995285,13.69520785408972,0.5969191830506267,6.265117076218285
New York,40.7128,-74.006,2025-06-15 11:21:48.995285,14.239837661271213,0.651712928024099,6.615455169404661
New York,40.7128,-74.006,2025-06-16 11:21:48.995285,14.933946349557154,0.8805085009271125,6.9048419315784875
New York,40.7128,-74.006,2025-06-17 11:21:48.995285,14.148230061579765,0.773696373827553,6.213059856878117
New York,40.7128,-74.006,2025-06-18 11:21:48.995285,15.291422911531647,0.7470499559816669,6.634972666649368
New York,40.7128,-74.006,2025-06-19 11:21:48.995285,14.363702241759844,0.772438887786018,6.251159679625914
New York,40.7128,-74.006,2025-06-20 11:21:48.995285,14.125313059359499,0.7813954001959198,6.80641930515212
New York,40.7128,-74.006,2025-06-21 11:21:48.995285,14.864603344544266,0.8721720408551484,6.803571675124932
New York,40.7128,-74.006,2025-06-22 11:21:48.995285,15.347901999903765,0.7138139842048677,6.393703297925271
New York,40.7128,-74.006,2025-06-23 11:21:48.995285,14.737038621698085,0.8349460251959994,7.162888595657259
New York,40.7128,-74.006,2025-06-24 11:21:48.995285,15.14394199250294,0.8645386095560517,6.831987592741186
New York,40.7128,-74.006,2025-06-25 11:21:48.995285,15.337075856872707,0.8866093335483891,6.712078695540851
New York,40.7128,-74.006,2025-06-26 11:21:48.995285,14.023008269020359,0.8759134035983748,6.6951832688318405
New York,40.7128,-74.006,2025-06-27 11:21:48.995285,14.93846561886786,0.9114429708923001,6.795178072761867
New York,40.7128,-74.006,2025-06-28 11:21:48.995285,13.693024306807576,0.8083815801683022,6.201307277826752
New York,40.7128,-74.006,2025-06-29 11:21:48.995285,14.652862003483015,0.776836400199183,6.558382279538307
New York,40.7128,-74.006,2025-06-30 11:21:48.995285,14.390568786838266,1.1216428675018095,6.6149571156131985
New York,40.7128,-74.006,2025-07-01 11:21:48.995285,15.033689849228558,0.850296138060638,6.379959181009232
New York,40.7128,-74.006,2025-07-02 11:21:48.995285,14.984501693267497,0.8660064664834636,6.63943858083319
New York,40.7128,-74.006,2025-07-03 11:21:48.995285,14.669607075303873,0.9558095785123913,6.869508290130201
New York,40.7128,-74.006,2025-07-04 11:21:48.995285,14.520451135145574,1.050748265821687,6.373469273670228
New York,40.7128,-74.006,2025-07-05 11:21:48.995285,14.612129625124412,0.8393367150073673,6.483672709888609
New York,40.7128,-74.006,2025-07-06 11:21:48.995285,14.375729078479187,0.7960914712159887,6.253824411243817
New York,40.7128,-74.006,2025-07-07 11:21:48.995285,14.301338265232515,0.7734718276784197,5.9639032970567625
New York,40.7128,-74.006,2025-07-08 11:21:48.995285,15.040515676649205,1.058240611393555,6.733679654156154
New York,40.7128,-74.006,2025-07-09 11:21:48.995285,15.08816368295211,0.79588930584977,6.492279861548226
New York,40.7128,-74.006,2025-07-10 11:21:48.995285,14.223586791041718,0.8972407022429194,6.514273825145836
New York,40.7128,-74.006,2025-07-11 11:21:48.995285,14.40114128782941,0.802090029070646,6.203967914547942
New York,40.7128,-74.006,2025-07-12 11:21:48.995285,14.3112700582999,0.7543312725503265,6.444348941289142
New York,40.7128,-74.006,2025-07-13 11:21:48.995285,13.452928768182808,0.8688045891309104,6.828978136754637
New York,40.7128,-74.006,2025-07-14 11:21:48.995285,14.079115383661987,0.8026669589632658,6.500246401033838
New York,40.7128,-74.006,2025-07-15 11:21:48.995285,15.035963487733508,0.8252164174432008,6.508755127416624
New York,40.7128,-74.006,2025-07-16 11:21:48.995285,13.850228021117053,1.0924559863999364,6.5622584833590265
New York,40.7128,-74.006,2025-07-17 11:21:48.995285,15.271621876071936,0.9313368890688649,6.129085361478063
New York,40.7128,-74.006,2025-07-18 11:21:48.995285,14.789880291012077,0.9785351713810586,6.687476139230707
New York,40.7128,-74.006,2025-07-19 11:21:48.995285,14.39426912895216,0.9639383549371034,6.123440565525251
New York,40.7128,-74.006,2025-07-20 11:21:48.995285,14.463883591542295,2.6010550951447975,6.218115325616292
New York,40.7128,-74.006,2025-07-21 11:21:48.995285,13.715042453108579,0.8283177364774295,6.18523556929785
New York,40.7128,-74.006,2025-07-22 11:21:48.995285,14.031460144469014,0.8919269116098695,6.447432510010836
New York,40.7128,-74.006,2025-07-23 11:21:48.995285,14.875450497807815,0.8781873979231231,6.394264188938643
New York,40.7128,-74.006,2025-07-24 11:21:48.995285,13.838413160663407,0.7983423873352665,6.499632488507523
New York,40.7128,-74.006,2025-07-25 11:21:48.995285,14.667423750424488,0.8616673105304147,6.228423152067067
New York,40.7128,-74.006,2025-07-26 11:21:48.995285,13.43977358657215,0.7710958972303017,6.801648596091914
New York,40.7128,-74.006,2025-07-27 11:21:48.995285,13.52090858978896,0.8172243987033708,6.750208270617899
New York,40.7128,-74.006,2025-07-28 11:21:48.995285,15.062635010163666,0.7930868731266328,6.447855946132484
New York,40.7128,-74.006,2025-07-29 11:21:48.995285,14.098242136144929,0.6915858862524684,6.356489985023619
New York,40.7128,-74.006,2025-07-30 11:21:48.995285,13.827394254178145,0.5748377952355996,6.32619275199644
New York,40.7128,-74.006,2025-07-31 11:21:48.995285,14.770765783405265,0.7071604060188336,6.406956501496796
New York,40.7128,-74.006,2025-08-01 11:21:48.995285,14.70532715142236,0.9722334880932255,6.079926431374647
New York,40.7128,-74.006,2025-08-02 11:21:48.995285,14.536086560435525,0.7512652658391981,6.2121178063364475
New York,40.7128,-74.006,2025-08-03 11:21:48.995285,13.784327109255967,0.8499061798804469,6.7580361175954895
New York,40.7128,-74.006,2025-08-04 11:21:48.995285,13.919659865735731,0.549618028574298,6.59054374582276
New York,40.7128,-74.006,2025-08-05 11:21:48.995285,14.213053268471946,0.6506765190419012,6.990282345792959
New York,40.7128,-74.006,2025-08-06 11:21:48.995285,14.398838091061446,0.6052006635537339,6.410241454949204
New York,40.7128,-74.006,2025-08-07 11:21:48.995285,13.792077216360285,0.7092789061530187,6.391546031867939
New York,40.7128,-74.006,2025-08-08 11:21:48.995285,14.126650738323052,0.9602917234697848,6.3776303226369055
New York,40.7128,-74.006,2025-08-09 11:21:48.995285,14.170225101834555,0.7524488507291333,6.4042506550345495
New York,40.7128,-74.006,2025-08-10 11:21:48.995285,14.675447095163562,0.8640703361712849,6.302013796056021
New York,40.7128,-74.006,2025-08-11 11:21:48.995285,14.405114717838497,0.6569190046348177,6.58129646440616
New York,40.7128,-74.006,2025-08-12 11:21:48.995285,13.270588626949985,0.8064870733733291,6.508731220144523
New York,40.7128,-74.006,2025-08-13 11:21:48.995285,13.913571154111818,0.8647617813308759,6.347025649448518
New York,40.7128,-74.006,2025-08-14 11:21:48.995285,13.552681763028309,0.633748585650861,6.875344673905671
New York,40.7128,-74.006,2025-08-15 11:21:48.995285,14.298095560342006,1.7335107653012274,7.068974876745892
New York,40.7128,-74.006,2025-08-16 11:21:48.995285,14.472899085020181,0.48690403401038085,6.84997316167202
New York,40.7128,-74.006,2025-08-17 11:21:48.995285,14.059663928811668,0.5745601712335063,6.667437203925019
New York,40.7128,-74.006,2025-08-18 11:21:48.995285,13.872679635418661,0.6003119356123241,6.728530917879132
New York,40.7128,-74.006,2025-08-19 11:21:48.995285,14.039479585417293,0.781764517652346,7.056924655347901
New York,40.7128,-74.006,2025-08-20 11:21:48.995285,14.107800734984707,0.4356254077657983,6.728095794727827
New York,40.7128,-74.006,2025-08-21 11:21:48.995285,13.682033013276156,0.5574654603507301,6.3244442442202145
New York,40.7128,-74.006,2025-08-22 11:21:48.995285,13.391764734030284,0.3563838877879184,6.617681757995165
New York,40.7128,-74.006,2025-08-23 11:21:48.995285,12.975384198034966,0.48140902806246044,6.687873279818995
New York,40.7128,-74.006,2025-08-24 11:21:48.995285,14.633674407214704,0.5414669118320549,6.201584817789224
New York,40.7128,-74.006,2025-08-25 11:21:48.995285,14.248192382081292,0.5478155165133807,6.414520754407047
New York,40.7128,-74.006,2025-08-26 11:21:48.995285,14.181487003692196,0.54169341476238,6.8301175472166396
New York,40.7128,-74.006,2025-08-27 11:21:48.995285,14.633349432736791,0.5087858115952997,5.952952179485124
New York,40.7128,-74.006,2025-08-28 11:21:48.995285,13.373830573998227,0.5133785911609464,6.124871436487822
New York,40.7128,-74.006,2025-08-29 11:21:48.995285,13.134859588964336,0.4462542341323163,6.4470778839115015
New York,40.7128,-74.006,2025-08-30 11:21:48.995285,14.196196962112367,0.32330673511087826,6.6061038786517114
New York,40.7128,-74.006,2025-08-31 11:21:48.995285,14.152417780827763,0.22942593745607592,6.092710266515328
New York,40.7128,-74.006,2025-09-01 11:21:48.995285,13.142124385745692,0.3465223456339045,6.461963224500217
New York,40.7128,-74.006,2025-09-02 11:21:48.995285,14.189828035982883,0.37444618661399065,6.84613056172657
New York,40.7128,-74.006,2025-09-03 11:21:48.995285,13.81253908140623,0.5001503633432173,6.520595437122285
New York,40.7128,-74.006,2025-09-04 11:21:48.995285,13.611982153379117,0.3516949074160882,6.781726683089339
New York,40.7128,-74.006,2025-09-05 11:21:48.995285,13.851981675587183,0.32925991049674475,6.322365763599499
New York,40.7128,-74.006,2025-09-06 11:21:48.995285,12.801387373035107,0.37481032915792917,6.257024942963246
New York,40.7128,-74.006,2025-09-07 11:21:48.995285,13.73021243313161,0.296791287514682,6.754662149085514
New York,40.7128,-74.006,2025-09-08 11:21:48.995285,13.67778879340639,0.3925903968251482,6.610779660396857
New York,40.7128,-74.006,2025-09-09 11:21:48.995285,14.312811285813217,0.49743663646007785,6.144321197667662
New York,40.7128,-74.006,2025-09-10 11:21:48.995285,13.959755147872256,0.5067865321562968,6.259747725151163
New York,40.7128,-74.006,2025-09-11 11:21:48.995285,14.363199610247534,0.2858683577603786,6.969374372317224
New York,40.7128,-74.006,2025-09-12 11:21:48.995285,12.774173811336507,0.29857513555255566,6.222633434159206
New York,40.7128,-74.006,2025-09-13 11:21:48.995285,13.634854501287332,0.4117717720520177,6.780298624017799
New York,40.7128,-74.006,2025-09-14 11:21:48.995285,14.338142467843827,0.22818191241574717,6.35654399082989
New York,40.7128,-74.006,2025-09-15 11:21:48.995285,13.911730455890497,0.3006936685070046,6.49904724296986
New York,40.7128,-74.006,2025-09-16 11:21:48.995285,14.495188582907987,0.10917149627662628,6.5883777862830115
New York,40.7128,-74.006,2025-09-17 11:21:48.995285,13.176727257588754,0.1818453197021155,5.869705636850121
New York,40.7128,-74.006,2025-09-18 11:21:48.995285,14.451427431659404,0.3191226573250924,6.06118479937181
New York,40.7128,-74.006,2025-09-19 11:21:48.995285,13.773416578304843,0.12262499150502082,6.525899905636149
New York,40.7128,-74.006,2025-09-20 11:21:48.995285,13.73227058815642,0.17293494009554644,6.282707730864836
New York,40.7128,-74.006,2025-09-21 11:21:48.995285,14.603542177004178,0.019987056911410422,6.798974388582387
New York,40.7128,-74.006,2025-09-22 11:21:48.995285,14.696883055034888,0.37003514996139997,6.018163735739563
New York,40.7128,-74.006,2025-09-23 11:21:48.995285,14.641458142899399,0.28820318404046535,6.669576516877396
New York,40.7128,-74.006,2025-09-24 11:21:48.995285,15.151864607794536,0.1735531053953104,6.087133633878702
New York,40.7128,-74.006,2025-09-25 11:21:48.995285,14.774637845945865,0.19874640561881857,6.394368501756672
New York,40.7128,-74.006,2025-09-26 11:21:48.995285,13.752464616606321,0.18125409440037318,6.180686670728611
New York,40.7128,-74.006,2025-09-27 11:21:48.995285,14.230200658433347,0.27418932326539214,7.0707289641413595
New York,40.7128,-74.006,2025-09-28 11:21:48.995285,13.988730419391725,0.07840370688562541,6.09815235110899
New York,40.7128,-74.006,2025-09-29 11:21:48.995285,15.19306837667212,0.1984742234746507,6.463382091389293
New York,40.7128,-74.006,2025-09-30 11:21:48.995285,14.740895918341995,0.22839701788034872,5.981949155593955
New York,40.7128,-74.006,2025-10-01 11:21:48.995285,14.104198843468597,0.2380454702527272,6.9798710366211765
New York,40.7128,-74.006,2025-10-02 11:21:48.995285,14.648009242119723,0.0,6.620384724853161
New York,40.7128,-74.006,2025-10-03 11:21:48.995285,13.603604915772673,0.04966833192053835,6.5410919268796
New York,40.7128,-74.006,2025-10-04 11:21:48.995285,14.355716041938798,0.004912317077816752,6.942293881787518
New York,40.7128,-74.006,2025-10-05 11:21:48.995285,13.772732945219895,0.11948779246413242,6.544226732426783
New York,40.7128,-74.006,2025-10-06 11:21:48.995285,13.40873181198974,0.0,6.565871406842323
New York,40.7128,-74.006,2025-10-07 11:21:48.995285,14.656851095800931,0.0,6.539517586419546
New York,40.7128,-74.006,2025-10-08 11:21:48.995285,14.730651509297862,0.3174576129536125,6.669090297632936
New York,40.7128,-74.006,2025-10-09 11:21:48.995285,14.516949695824218,0.16180227536443886,6.352267584823621
New York,40.7128,-74.006,2025-10-10 11:21:48.995285,14.2090581526651,0.1121935235279248,6.435713807791
New York,40.7128,-74.006,2025-10-11 11:21:48.995285,13.679767905353128,0.13699309632167245,6.743100388537234
New York,40.7128,-74.006,2025-10-12 11:21:48.995285,13.744882945808431,0.11626649391604628,6.583211885467365
New York,40.7128,-74.006,2025-10-13 11:21:48.995285,13.853725391888323,0.2028461818879796,6.465726825769362
New York,40.7128,-74.006,2025-10-14 11:21:48.995285,14.234533793102557,0.041815803836007484,6.079843282690787
New York,40.7128,-74.006,2025-10-15 11:21:48.995285,14.90265706591228,0.1261388944987131,6.949415085360979
New York,40.7128,-74.006,2025-10-16 11:21:48.995285,14.908155357098458,0.13310194472480322,6.301563767014769
New York,40.7128,-74.006,2025-10-17 11:21:48.995285,13.567239330078435,0.009018229092224148,6.796171171525777
New York,40.7128,-74.006,2025-10-18 11:21:48.995285,14.058656644680763,0.24520437526954272,6.552726095506426
New York,40.7128,-74.006,2025-10-19 11:21:48.995285,14.059119216760278,0.07719377103900188,6.111964843181039
New York,40.7128,-74.006,2025-10-20 11:21:48.995285,13.167506679458258,0.22820727545171976,6.875682643259185
New York,40.7128,-74.006,2025-10-21 11:21:48.995285,14.730625160307333,0.14310275755049398,6.576362193919862
New York,40.7128,-74.006,2025-10-22 11:21:48.995285,14.338914916302441,0.3005529581198516,6.900603607021113
New York,40.7128,-74.006,2025-10-23 11:21:48.995285,14.420013124318963,0.03906955256402815,6.445277389779224
New York,40.7128,-74.006,2025-10-24 11:21:48.995285,15.164264585335715,0.04116743779125791,6.711215368990116
New York,40.7128,-74.006,2025-10-25 11:21:48.995285,14.5503789564822,0.0659248575892478,5.971241866596496
New York,40.7128,-74.006,2025-10-26 11:21:48.995285,14.305900927401202,0.1770821927976462,6.349935240921873
New York,40.7128,-74.006,2025-10-27 11:21:48.995285,14.82248853959962,0.32555621825685466,6.118102000330619
New York,40.7128,-74.006,2025-10-28 11:21:48.995285,15.08120658154737,0.3387649265466544,6.387564844988482
New York,40.7128,-74.006,2025-10-29 11:21:48.995285,14.715458190474182,0.0,6.641543521851844
New York,40.7128,-74.006,2025-10-30 11:21:48.995285,14.927401196736758,0.22164839273082876,6.318625973703757
New York,40.7128,-74.006,2025-10-31 11:21:48.995285,14.525728185922585,0.0,6.759152628091634
New York,40.7128,-74.006,2025-11-01 11:21:48.995285,14.573407720576562,0.2948405304657934,6.243016206934996
New York,40.7128,-74.006,2025-11-02 11:21:48.995285,14.686785812258742,0.3369958346000539,6.765570984094993
New York,40.7128,-74.006,2025-11-03 11:21:48.995285,14.269763402607296,0.2313217252338698,6.892927149762211
New York,40.7128,-74.006,2025-11-04 11:21:48.995285,14.378446293221087,0.2542252373934043,6.804057840527296
New York,40.7128,-74.006,2025-11-05 11:21:48.995285,15.367670159216871,0.26397314124797305,6.396743284451068
New York,40.7128,-74.006,2025-11-06 11:21:48.995285,15.699056823274871,0.18923569874435475,5.862363920616757
New York,40.7128,-74.006,2025-11-07 11:21:48.995285,15.50761652413848,0.3221964532650995,6.674650099021204
New York,40.7128,-74.006,2025-11-08 11:21:48.995285,14.066413164081622,0.2674929568884544,6.462429585585409
New York,40.7128,-74.006,2025-11-09 11:21:48.995285,14.034717937591324,0.3955189508649702,6.206482117961794
New York,40.7128,-74.006,2025-11-10 11:21:48.995285,14.16597251802147,0.30321719818693676,6.333116280538877
